schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B063-Q015,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],ERROR_LOCATION,La directrice dit à notre groupe : « Présentez-moi votre proposition avant midi. » Nous rapportons ensuite : « La directrice nous a demandé / de vous présenter / notre proposition / avant midi. » Quel segment garde à tort le point de vue direct ?,fr,La directrice nous a demandé,notre proposition,de vous présenter,avant midi,fr,C,اگر « nous » همان گروه مخاطب باشد، دستور اصلی « Présentez-moi votre proposition » باید به « de lui présenter notre proposition » تبدیل شود؛ « vous » زاویهٔ خطاب مستقیم را حفظ کرده است.,فعل و متمم « nous » می‌تواند گزارش دستور را معرفی کند.,« notre proposition » از دید گزارشگران درست است.,اگر « nous » همان گروه مخاطب باشد، دستور اصلی « Présentez-moi votre proposition » باید به « de lui présenter notre proposition » تبدیل شود؛ « vous » زاویهٔ خطاب مستقیم را حفظ کرده است.,« avant midi » نیازی به تغییر شخص ندارد.,fa,ADV-L14-MC02,ADV-L14-MC02,,ADV-L14-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b063-q015""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B063-Q016,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],PRONOUN_CHOICE,Nora dit à Sami : « Je déposerai le colis chez toi. » Sami rapporte : « Nora m’a dit qu’elle déposerait le colis chez ___. »,fr,toi,elle,lui,moi,fr,D,« chez toi » در خطاب به Sami، وقتی Sami گزارش می‌کند، به « chez moi » تبدیل می‌شود.,« toi » هنوز خطاب مستقیم است.,« chez elle » محل Nora را می‌رساند.,« chez lui » Sami را از دید شخص سوم بیان می‌کند.,« chez toi » در خطاب به Sami، وقتی Sami گزارش می‌کند، به « chez moi » تبدیل می‌شود.,fa,ADV-L14-MC02,ADV-L14-MC02,ADV-L14-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b063-q016""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B063-Q017,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],PRONOUN_CHOICE,Les voisins disent à Amel : « Nous te prêterons notre diable demain. » Amel rapporte : « Ils m’ont dit qu’ils ___ prêteraient leur diable demain. »,fr,me,te,lui,se,fr,A,« te » به Amel اشاره دارد و چون او گزارشگر است، به « me » تبدیل می‌شود.,« te » به Amel اشاره دارد و چون او گزارشگر است، به « me » تبدیل می‌شود.,« te » دیدگاه گویندگان اصلی را حفظ می‌کند.,« lui » Amel را شخص سوم می‌کند.,« se » معنای بازتابی می‌سازد.,fa,,ADV-L14-MC02,ADV-L14-MC02,ADV-L14-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b063-q017""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B063-Q018,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],PRONOUN_CHOICE,Éric dit à Lina : « Je te confie mes codes ; garde-les dans ton coffre. » Lina rapporte. Quelle version respecte tous les repères ?,fr,Éric m’a dit qu’il te confiait mes codes et m’a demandé de les garder dans ton coffre.,Éric m’a dit qu’il me confiait ses codes et m’a demandé de les garder dans mon coffre.,Éric m’a dit qu’il lui confiait ses codes et m’a demandé de les garder dans son coffre.,Éric m’a dit qu’il me confiait mes codes et m’a demandé de les garder dans son coffre.,fr,B,"از دید Lina، « te »→« me », « mes codes »→« ses codes » و « ton coffre »→« mon coffre »؛ دستور دوم نیز با مصدر گزارش می‌شود.",چند نشان شخص و مالکیت از گفتار مستقیم باقی مانده‌اند.,"از دید Lina، « te »→« me », « mes codes »→« ses codes » و « ton coffre »→« mon coffre »؛ دستور دوم نیز با مصدر گزارش می‌شود.",« lui » و « son coffre » Lina را شخص سوم می‌کنند.,« mes codes » از دید Lina یعنی کدهای Lina، نه کدهای Éric.,fa,ADV-L14-MC02,,ADV-L14-MC02,ADV-L14-MC02,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b063-q018""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B063-Q019,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],PRONOUN_CHOICE,Le professeur dit aux étudiants : « Votre analyse complète mon argument. » Les étudiants rapportent : « Il nous a dit que ___ analyse complétait son argument. »,fr,votre,leur,notre,sa,fr,C,« votre analyse » به دانشجویان تعلق دارد؛ وقتی خودشان گزارش می‌کنند، به « notre analyse » تبدیل می‌شود.,« votre » خطاب مستقیم را حفظ می‌کند.,« leur » دانشجویان را شخص سوم می‌کند.,« votre analyse » به دانشجویان تعلق دارد؛ وقتی خودشان گزارش می‌کنند، به « notre analyse » تبدیل می‌شود.,« sa » تحلیل را متعلق به استاد می‌کند.,fa,ADV-L14-MC02,ADV-L14-MC02,,ADV-L14-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b063-q019""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B063-Q020,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],REWRITE_EQUIV,Rapportez l’instruction adressée aux bénévoles : « Ne laissez aucun sac devant l’issue de secours. »,fr,La coordinatrice demande aux bénévoles de ne laissez aucun sac devant l’issue de secours.,La coordinatrice demande aux bénévoles qu’ils de ne laisser aucun sac devant l’issue de secours.,La coordinatrice demande aux bénévoles de ne aucun sac laisser devant l’issue de secours.,La coordinatrice demande aux bénévoles de ne laisser aucun sac devant l’issue de secours.,fr,D,امری منفی با « de + ne + infinitif + aucun ... » گزارش می‌شود: « de ne laisser aucun sac ».,پس از « de » شکل امری « laissez » نمی‌آید.,« qu’ils de » ترکیب دو ساخت متفاوت است.,جای « aucun sac » در این گزینه ساخت طبیعی نفی را به هم می‌زند.,امری منفی با « de + ne + infinitif + aucun ... » گزارش می‌شود: « de ne laisser aucun sac ».,fa,ADV-L14-MC02,ADV-L14-MC02,ADV-L14-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b063-q020""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B064-Q011,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],CLOZE_SINGLE,Le moniteur dit aux visiteurs : « Ne touchez pas aux vitrines. » → Il leur demande ___ aux vitrines.,fr,de ne touchez pas,qu’ils de ne pas toucher,de ne pas toucher,à ne pas toucher,fr,C,امری منفی در گفتار غیرمستقیم با « de + ne pas + infinitif » گزارش می‌شود.,پس از « de » باید مصدر بیاید، نه شکل امری.,« qu’ils de » دو ساخت را به‌اشتباه ترکیب می‌کند.,امری منفی در گفتار غیرمستقیم با « de + ne pas + infinitif » گزارش می‌شود.,با « demander à quelqu’un de » حرف اضافهٔ هدف « de » است، نه « à ».,fa,ADV-L14-MC02,ADV-L14-MC02,,ADV-L14-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b064-q011""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B064-Q012,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],CLOZE_CONTEXT,Nora dit à ses associés : « Je vous montrerai mon nouveau contrat demain. » Les associés rapportent : « Nora nous a dit qu’elle ___ montrerait son nouveau contrat demain. »,fr,vous,leur,se,nous,fr,D,چون خودِ associés گزارشگرند، « vous » از دید Nora به « nous » تبدیل می‌شود؛ « mon » نیز به « son » تغییر می‌کند.,« vous » دیدگاه گفتار مستقیم را حفظ می‌کند.,« leur » گزارشگران را شخص سوم می‌کند.,« se » ضمیر بازتابی است و اینجا نقشی ندارد.,چون خودِ associés گزارشگرند، « vous » از دید Nora به « nous » تبدیل می‌شود؛ « mon » نیز به « son » تغییر می‌کند.,fa,ADV-L14-MC02,ADV-L14-MC02,ADV-L14-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b064-q012""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B064-Q013,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],CORRECT_SENTENCE,La responsable dit à Karim : « Envoie-moi le fichier ce soir. » Quelle reformulation respecte le changement de point de vue ?,fr,La responsable demande à Karim de lui envoyer le fichier ce soir.,La responsable demande à Karim de m’envoyer le fichier ce soir.,La responsable demande à Karim qu’il de lui envoyer le fichier ce soir.,La responsable demande à Karim de lui envoie le fichier ce soir.,fr,A,دستور با « demander à Karim de + infinitif » گزارش می‌شود و « moi » از دید گزارشگر به « lui » تبدیل می‌شود.,دستور با « demander à Karim de + infinitif » گزارش می‌شود و « moi » از دید گزارشگر به « lui » تبدیل می‌شود.,« m’ » گزارشگر را دریافت‌کننده می‌کند، نه responsable را.,« qu’il de » ساخت ترکیبی نادرست است.,پس از « de » باید مصدر « envoyer » بیاید.,fa,,ADV-L14-MC02,ADV-L14-MC02,ADV-L14-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b064-q013""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B064-Q014,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],ERROR_LOCATION,Élodie rapporte les paroles de Marc : « Marc m’a dit / qu’il apporterait / mes documents / dans mon bureau. » Marc avait dit à Élodie : « J’apporterai mes documents dans ton bureau. » Quel segment est fautif ?,fr,Marc m’a dit,mes documents,qu’il apporterait,dans mon bureau,fr,B,« mes documents » در گفتار مستقیم متعلق به Marc است؛ وقتی Élodie گزارش می‌کند باید « ses documents » شود، در حالی که « ton bureau » درست به « mon bureau » تبدیل می‌شود.,ساخت معرفی‌کننده و « m’a dit » درست است.,« mes documents » در گفتار مستقیم متعلق به Marc است؛ وقتی Élodie گزارش می‌کند باید « ses documents » شود، در حالی که « ton bureau » درست به « mon bureau » تبدیل می‌شود.,futur simple با introducer au passé به conditionnel تبدیل شده است.,« ton bureau » از دید Élodie به « mon bureau » تبدیل می‌شود.,fa,ADV-L14-MC02,,ADV-L14-MC02,ADV-L14-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b064-q014""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B064-Q015,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],PRONOUN_CHOICE,Lina dit à Paul : « Tu peux me rendre mon badge ? » Paul rapporte : « Lina m’a demandé si je pouvais ___ rendre son badge. »,fr,me,te,lui,se,fr,C,« me » در گفتهٔ Lina به خود Lina اشاره می‌کند؛ از دید Paul باید « lui » شود.,« me » دریافت‌کننده را Paul می‌کند.,« te » مخاطب مستقیم را حفظ می‌کند.,« me » در گفتهٔ Lina به خود Lina اشاره می‌کند؛ از دید Paul باید « lui » شود.,« se » معنای بازتابی می‌سازد.,fa,ADV-L14-MC02,ADV-L14-MC02,,ADV-L14-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b064-q015""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B064-Q016,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],PRONOUN_CHOICE,Les voisins disent à Chloé : « Nous avons retrouvé ton chat. » Chloé rapporte : « Ils m’ont dit qu’ils avaient retrouvé ___ chat. »,fr,ton,leur,son,mon,fr,D,گربه متعلق به Chloé است و او گزارشگر است؛ بنابراین « ton chat » به « mon chat » تبدیل می‌شود.,« ton » دیدگاه خطاب مستقیم را نگه می‌دارد.,« leur » مالکیت را به همسایه‌ها می‌دهد.,« son » Chloé را شخص سوم فرض می‌کند.,گربه متعلق به Chloé است و او گزارشگر است؛ بنابراین « ton chat » به « mon chat » تبدیل می‌شود.,fa,ADV-L14-MC02,ADV-L14-MC02,ADV-L14-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b064-q016""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B064-Q017,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],PRONOUN_CHOICE,M. Girard dit aux stagiaires : « Je vous confierai mes clés. » Les stagiaires rapportent : « M. Girard nous a dit qu’il ___ confierait ses clés. »,fr,nous,vous,leur,se,fr,A,مخاطبان اصلی اکنون خودِ گزارشگران‌اند؛ « vous » باید به « nous » تبدیل شود.,مخاطبان اصلی اکنون خودِ گزارشگران‌اند؛ « vous » باید به « nous » تبدیل شود.,« vous » نقطه‌دید گفتار مستقیم را حفظ می‌کند.,« leur » گزارشگران را شخص سوم می‌کند.,« se » ساخت بازتابی می‌سازد.,fa,,ADV-L14-MC02,ADV-L14-MC02,ADV-L14-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b064-q017""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B064-Q018,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],PRONOUN_CHOICE,Sofia dit à sa sœur : « J’ai laissé ma valise chez toi. » Sa sœur rapporte : « Sofia m’a dit qu’elle avait laissé sa valise chez ___. »,fr,elle,moi,toi,lui,fr,B,مکان « chez toi » به خانهٔ خواهرِ گزارشگر اشاره دارد؛ از دید او باید « chez moi » شود.,« chez elle » خانهٔ Sofia را می‌رساند.,مکان « chez toi » به خانهٔ خواهرِ گزارشگر اشاره دارد؛ از دید او باید « chez moi » شود.,« chez toi » خطاب مستقیم را حفظ می‌کند.,« chez lui » شخص مذکر سوم را معرفی می‌کند.,fa,ADV-L14-MC02,,ADV-L14-MC02,ADV-L14-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b064-q018""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B064-Q019,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],PRONOUN_CHOICE,Deux clients disent à leur avocate : « Nous vous transmettrons nos factures. » L’avocate rapporte : « Ils m’ont dit qu’ils ___ transmettraient leurs factures. »,fr,vous,leur,me,se,fr,C,« vous » در گفتهٔ مشتریان به avocate اشاره دارد؛ چون او گزارشگر است، به « me » تبدیل می‌شود.,« vous » دیدگاه اصلی را حفظ می‌کند.,« leur » avocate را شخص سوم می‌کند.,« vous » در گفتهٔ مشتریان به avocate اشاره دارد؛ چون او گزارشگر است، به « me » تبدیل می‌شود.,« se » به فاعل « ils » برمی‌گردد و معنای جمله را تغییر می‌دهد.,fa,ADV-L14-MC02,ADV-L14-MC02,,ADV-L14-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b064-q019""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B064-Q020,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],PRONOUN_CHOICE,"Adrien dit à Léa : « Je te prête ma tablette, mais ne la laisse pas dans ta voiture. » Léa rapporte. Quelle version respecte tous les repères personnels ?",fr,Adrien m’a dit qu’il te prêtait ma tablette et m’a demandé de ne pas la laisser dans ta voiture.,Adrien m’a dit qu’il lui prêtait sa tablette et m’a demandé de ne pas la laisser dans sa voiture.,Adrien m’a dit qu’il me prêtait ma tablette et m’a demandé de ne pas la laisser dans sa voiture.,Adrien m’a dit qu’il me prêtait sa tablette et m’a demandé de ne pas la laisser dans ma voiture.,fr,D,"از دید Léa، « te »→« me », « ma tablette »→« sa tablette » و « ta voiture »→« ma voiture »؛ دستور نیز به « de ne pas laisser » تبدیل می‌شود.",ضمیرها و ملکی‌ها از دید گویندهٔ اصلی باقی مانده‌اند.,« lui » و « sa voiture » Léa را شخص سوم می‌کنند.,« ma tablette » و « sa voiture » هر دو نقطهٔ دید مالکیت را از گویندهٔ اصلی درست بازتنظیم نکرده‌اند.,"از دید Léa، « te »→« me », « ma tablette »→« sa tablette » و « ta voiture »→« ma voiture »؛ دستور نیز به « de ne pas laisser » تبدیل می‌شود.",fa,ADV-L14-MC02,ADV-L14-MC02,ADV-L14-MC02,,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b064-q020""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B065-Q011,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],CLOZE_SINGLE,Le gardien dit aux visiteurs : « Attendez derrière la ligne jaune. » → Il leur demande ___ derrière la ligne jaune.,fr,qu’attendez,de attendez,d’attendre,à attendre,fr,C,امری در گفتار غیرمستقیم با « de + infinitif » گزارش می‌شود؛ « de attendre » نیز به « d’attendre » تبدیل می‌شود.,پس از فعل گزارشی باید ساخت مصدری بیاید، نه صرف امری.,بعد از « de » مصدر لازم است.,امری در گفتار غیرمستقیم با « de + infinitif » گزارش می‌شود؛ « de attendre » نیز به « d’attendre » تبدیل می‌شود.,الگوی هدف این درس « demander à quelqu’un de + infinitif » است.,fa,ADV-L14-MC02,ADV-L14-MC02,,ADV-L14-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b065-q011""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B065-Q012,1,ADV-L14,ADV_INDIRECT_SPEECH,ADV-L14-ST02,ADV_L14_REPORTED_SPEECH,[],CLOZE_CONTEXT,"Le chef de chœur dit aux choristes : « Je vous prêterai mes partitions après le concert. » Plus tard, les choristes racontent : « Le chef nous a annoncé qu’il ___ prêterait ses partitions après le concert. »",fr,vous,leur,se,nous,fr,D,چون خودِ choristes گزارش می‌کنند، « vous » از دید chef de chœur به « nous » تبدیل می‌شود و « mes » به « ses » تغییر می‌کند.,« vous » دیدگاه گفتار مستقیم را حفظ کرده است.,« leur » گزارشگران را به گروهی بیرون از موقعیت گفتار تبدیل می‌کند.,« se » ضمیر بازتابی است و نقشی ندارد.,چون خودِ choristes گزارش می‌کنند، « vous » از دید chef de chœur به « nous » تبدیل می‌شود و « mes » به « ses » تغییر می‌کند.,fa,ADV-L14-MC02,ADV-L14-MC02,ADV-L14-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L14:book-p090-p091:reported-speech,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L14"",""discours_indirect"",""ADV_L14_REPORTED_SPEECH"",""b065-q012""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
