schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B032-Q011,1,ADV-L06,ADV_CONDITIONAL,ADV-L06-ST01,ADV_L06_COND_FORM,[],INCORRECT_SENTENCE,Une seule forme de conditionnel présent est mal construite. Laquelle ?,fr,Nous saurions répondre à cette question.,Vous enverriez le dossier demain.,Je devrerais vérifier la procédure.,Ils viendraient plus tôt avec un autre train.,fr,C,گزینهٔ نادرست « devrerais » است؛ بن futur « devoir » برابر « devr- » است و conditionnel صحیح « devrais » می‌شود.,این گزینه نادرست است. « savoir » donne correctement « saurions ».,این گزینه نادرست است. « envoyer » donne correctement « enverriez ».,این گزینه پاسخ درست است. Le radical futur de « devoir » est « devr- » : la forme correcte est « je devrais ».,این گزینه نادرست است. « venir » donne correctement « viendraient ».,fa,ADV-L06-MC01,ADV-L06-MC01,,ADV-L06-MC01,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L06:book-p062-p063:cond-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L06"",""conditional"",""ADV_L06_COND_FORM"",""b032-form-irregular-audit""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B033-Q001,1,ADV-L06,ADV_CONDITIONAL,ADV-L06-ST01,ADV_L06_COND_FORM,[],CONJUGATION,"Avec davantage de place, ils ___ la réunion dans cette salle. (tenir, au conditionnel présent)",fr,tiendraient,tenireraient,tiendront,tenaient,fr,A,برای « tenir » باید بن آیندهٔ « tiendr- » را با پایان « -aient » ترکیب کرد؛ نتیجه « tiendraient » است.,"این گزینه پاسخ درست است. Le radical du futur de « tenir » est « tiendr- » ; avec « ils », le conditionnel donne « tiendraient ».",این گزینه نادرست است. Le radical futur n'est pas « tenir- » dans ce verbe.,"این گزینه نادرست است. C'est le futur simple, pas le conditionnel.",این گزینه نادرست است. C'est l'imparfait de l'indicatif.,fa,,ADV-L06-MC01,ADV-L06-MC01,ADV-L06-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L06:book-p062-p063:cond-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L06"",""conditional"",""ADV_L06_COND_FORM"",""b033-form-tenir-ils""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B033-Q002,1,ADV-L06,ADV_CONDITIONAL,ADV-L06-ST01,ADV_L06_COND_FORM,[],CONJUGATION,"Avec un dossier plus complet, je ___ quoi répondre au client. (savoir, au conditionnel présent)",fr,savoirais,saurais,saurai,savais,fr,B,Conditionnel présentِ « savoir » بر پایهٔ « saur- » ساخته می‌شود و با پایان « -ais » شکل « saurais » به دست می‌آید.,این گزینه نادرست است. این شکل از infinitif به‌طور نادرست ساخته شده است.,"این گزینه پاسخ درست است. « savoir » utilise le radical futur « saur- » ; avec « je », on obtient « saurais ».",این گزینه نادرست است. futur simple است.,این گزینه نادرست است. imparfait است، نه conditionnel.,fa,ADV-L06-MC01,,ADV-L06-MC01,ADV-L06-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L06:book-p062-p063:cond-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L06"",""conditional"",""ADV_L06_COND_FORM"",""b033-form-savoir-je""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B033-Q003,1,ADV-L06,ADV_CONDITIONAL,ADV-L06-ST01,ADV_L06_COND_FORM,[],CONJUGATION,"Avec un autre outil, nous ___ ce travail en une heure. (faire, au conditionnel présent)",fr,fairions,ferons,ferions,faisions,fr,C,در conditionnel présentِ « faire »، بن « fer- » با « -ions » ترکیب می‌شود: « nous ferions ».,این گزینه نادرست است. بن آیندهٔ « faire » برابر « fer- » است، نه « fair- ».,این گزینه نادرست است. این futur simple است.,این گزینه پاسخ درست است. Le radical futur de « faire » est « fer- » et la terminaison de « nous » est « -ions ».,این گزینه نادرست است. این imparfait است.,fa,ADV-L06-MC01,ADV-L06-MC01,,ADV-L06-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L06:book-p062-p063:cond-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L06"",""conditional"",""ADV_L06_COND_FORM"",""b033-form-faire-nous""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B033-Q004,1,ADV-L06,ADV_CONDITIONAL,ADV-L06-ST01,ADV_L06_COND_FORM,[],CLOZE_SINGLE,"Complétez au conditionnel présent : « Pour cette occasion, vous ___ un modèle plus léger. » (acheter)",fr,acheteriez,achèterez,achetiez,achèteriez,fr,D,برای « acheter » شکل conditionnel با بن آیندهٔ « achèter- » و پایان « -iez » ساخته می‌شود: « achèteriez ».,این گزینه نادرست است. تغییر املاییِ بن آینده در این فعل رعایت نشده است.,این گزینه نادرست است. futur simple است.,این گزینه نادرست است. imparfait/subjonctif présent است.,این گزینه پاسخ درست است. Le radical utilisé au futur/conditionnel est « achèter- » ; avec « vous » : « achèteriez ».,fa,ADV-L06-MC01,ADV-L06-MC01,ADV-L06-MC01,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L06:book-p062-p063:cond-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L06"",""conditional"",""ADV_L06_COND_FORM"",""b033-form-acheter-vous""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B033-Q005,1,ADV-L06,ADV_CONDITIONAL,ADV-L06-ST01,ADV_L06_COND_FORM,[],CONJUGATION,"Avec un meilleur entraînement, tu ___ plus vite sur cette distance. (courir, au conditionnel présent)",fr,courrais,courirais,courras,courais,fr,A,« courir » در futur و conditionnel بن « courr- » دارد؛ بنابراین « tu courrais » درست است.,"این گزینه پاسخ درست است. Le radical futur de « courir » est « courr- » ; avec « tu », la forme est « courrais ».",این گزینه نادرست است. infinitif به‌جای بن futur استفاده شده است.,این گزینه نادرست است. futur simple است.,این گزینه نادرست است. یک « r » از بن آینده کم دارد و شکل معیار نیست.,fa,,ADV-L06-MC01,ADV-L06-MC01,ADV-L06-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L06:book-p062-p063:cond-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L06"",""conditional"",""ADV_L06_COND_FORM"",""b033-form-courir-tu""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B033-Q006,1,ADV-L06,ADV_CONDITIONAL,ADV-L06-ST01,ADV_L06_COND_FORM,[],CONJUGATION,"Sans l'orage, Léa ___ plus tôt de la montagne. (sortir, au conditionnel passé)",fr,aurait sorti,serait sortie,serait sortir,était sortie,fr,B,Conditionnel passé از auxiliaire در conditionnel + participe passé ساخته می‌شود؛ در این جمله « Léa serait sortie » شکل درست است.,این گزینه نادرست است. در این کاربرد intransitif، auxiliaire درست « être » است.,"این گزینه پاسخ درست است. Employé sans complément direct ici, « sortir » prend « être » ; avec Léa, le participe est « sortie ».",این گزینه نادرست است. پس از auxiliaire باید participe passé بیاید.,این گزینه نادرست است. plus-que-parfait است، نه conditionnel passé.,fa,ADV-L06-MC01,,ADV-L06-MC01,ADV-L06-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L06:book-p062-p063:cond-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L06"",""conditional"",""ADV_L06_COND_FORM"",""b033-form-past-sortir-lea""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B033-Q007,1,ADV-L06,ADV_CONDITIONAL,ADV-L06-ST01,ADV_L06_COND_FORM,[],CLOZE_SINGLE,Conjuguez « employer » au conditionnel présent pour le sujet « je » : quelle graphie faut-il retenir ?,fr,j'employerais,j'emploierai,j'emploierais,j'employais,fr,C,در صرف معیار « employer »، بن futur/conditionnel به « emploier- » تغییر می‌کند؛ با « je » می‌شود « j'emploierais ».,این گزینه نادرست است. املای بن آینده در این فعل نادرست است.,این گزینه نادرست است. futur simple است.,این گزینه پاسخ درست است. Le futur/conditionnel de « employer » utilise le radical « emploier- » : « j'emploierais ».,این گزینه نادرست است. imparfait است.,fa,ADV-L06-MC01,ADV-L06-MC01,,ADV-L06-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L06:book-p062-p063:cond-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L06"",""conditional"",""ADV_L06_COND_FORM"",""b033-form-employer-je""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B033-Q008,1,ADV-L06,ADV_CONDITIONAL,ADV-L06-ST01,ADV_L06_COND_FORM,[],CORRECT_SENTENCE,Un correcteur vérifie quatre phrases. Laquelle respecte à la fois la formation du conditionnel passé et l’accord attendu ?,fr,Claire et Julie se seraient trompé d'adresse.,Claire et Julie auraient se trompées d'adresse.,Claire et Julie s'étaient trompées d'adresse.,Claire et Julie se seraient trompées d'adresse.,fr,D,ساخت درست conditionnel passéِ فعل pronominal در این جمله « se seraient trompées » است؛ هم auxiliaire و هم accord درست‌اند.,این گزینه نادرست است. در این کاربرد pronominal، توافق مؤنث جمع رعایت نشده است.,این گزینه نادرست است. جایگاه ضمیر و auxiliaire نادرست است.,این گزینه نادرست است. این plus-que-parfait است، نه conditionnel passé.,این گزینه پاسخ درست است. Le verbe pronominal est formé avec « être » et le participe s'accorde ici au féminin pluriel.,fa,ADV-L06-MC01,ADV-L06-MC01,ADV-L06-MC01,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L06:book-p062-p063:cond-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L06"",""conditional"",""ADV_L06_COND_FORM"",""b033-form-pronominal-accord""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B033-Q009,1,ADV-L06,ADV_CONDITIONAL,ADV-L06-ST01,ADV_L06_COND_FORM,[],ERROR_LOCATION,"Dans « Avec un délai plus long / vous voudreriez / relire chaque annexe / avant de signer », quel segment faut-il corriger ?",fr,« vous voudreriez »,« Avec un délai plus long »,« relire chaque annexe »,« avant de signer »,fr,A,خطا در « voudreriez » است؛ conditionnel présentِ « vouloir » با بن « voudr- » ساخته می‌شود: « vous voudriez ».,این گزینه پاسخ درست است. Le radical futur de « vouloir » est « voudr- » : il faut « vous voudriez ».,این گزینه نادرست است. این groupe prépositionnel خطای صرفی ندارد.,این گزینه نادرست است. infinitif پس از فعل صرف‌شده درست است.,این گزینه نادرست است. ساخت « avant de + infinitif » در اینجا درست است.,fa,,ADV-L06-MC01,ADV-L06-MC01,ADV-L06-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L06:book-p062-p063:cond-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L06"",""conditional"",""ADV_L06_COND_FORM"",""b033-form-error-vouloir""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
