schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B023-Q004,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST01,ADV_L04_PRESENT,[],DIALOGUE_COMPLETE,— Pourquoi ne répond-elle pas à ses messages ? — Elle ___ une interview ; elle te rappellera dès qu’elle aura fini. Quelle réponse insiste le plus clairement sur le déroulement actuel de l’action ?,fr,enregistre souvent,enregistrera,a enregistré,est en train d’enregistrer,fr,D,"« Être en train de + infinitif » insiste sur une action en cours de déroulement au moment où l’on parle, ici avec un verbe d’action compatible.",این گزینه نادرست است. « souvent » ferait de l’enregistrement une habitude.,این گزینه نادرست است. Le futur simple situerait l’enregistrement après le moment de parole.,این گزینه نادرست است. Le passé composé le présenterait comme déjà terminé.,این گزینه پاسخ درست است. « est en train d’enregistrer » met explicitement l’accent sur le déroulement actuel.,fa,ADV-L04-MC01,ADV-L04-MC01,ADV-L04-MC01,,VERY_HARD,0.92,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p034-p035:present,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PRESENT"",""present-progressive-interview-current""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B023-Q005,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST01,ADV_L04_PRESENT,[],CONJUGATION,"Dans un récit historique au présent destiné à rendre la scène plus vive, complétez : « En 1871, les délégués ___ la parole, discutent quelques minutes puis quittent la salle. » (prendre)",fr,prennent,prenaient,prirent,ont pris,fr,A,"Le présent historique peut remplacer un temps du passé pour rendre une scène plus vivante ; « prendre » se conjugue ici au présent, troisième personne du pluriel : « prennent ».",این گزینه پاسخ درست است. « prennent » maintient la série au présent historique avec « discutent » et « quittent ».,این گزینه نادرست است. L’imparfait romprait la série de présents historiques.,این گزینه نادرست است. Le passé simple reviendrait au récit littéraire au passé.,این گزینه نادرست است. Le passé composé quitterait également la valeur stylistique du présent.,fa,,ADV-L04-MC01,ADV-L04-MC01,ADV-L04-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p034-p035:present,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PRESENT"",""present-historical-prendre-delegates""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B024-Q001,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST01,ADV_L04_PRESENT,[],CONJUGATION,"Selon le planning confirmé, la navette ___ demain à 6 h 10. (partir, au présent)",fr,part,partira,est partie,partait,fr,A,Le présent peut exprimer une action future certaine lorsqu’un repère temporel explicite la situe dans l’avenir.,این گزینه پاسخ درست است. « part » est le présent de « partir » et convient avec « demain à 6 h 10 » dans un horaire confirmé.,"این گزینه نادرست است. Le futur simple est possible dans d’autres contextes, mais la consigne demande précisément le présent à valeur future.",این گزینه نادرست است. Le passé composé placerait le départ avant le moment de parole.,این گزینه نادرست است. L’imparfait demanderait un repère passé.,fa,,ADV-L04-MC01,ADV-L04-MC01,ADV-L04-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p034-p035:present,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PRESENT"",""present-certain-future-shuttle""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B024-Q002,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST01,ADV_L04_PRESENT,[],TENSE_CHOICE,"Pour rendre un souvenir plus vivant, un narrateur écrit : « En 2005, je ___ ma première boutique ; quelques mois plus tard, je change de quartier. »",fr,ai ouvert,ouvre,ouvrais,ouvrirai,fr,B,Le présent peut remplacer un temps du passé dans un récit afin de donner à la scène une valeur plus vive.,"این گزینه نادرست است. Le passé composé raconterait normalement l’événement passé, mais il ne réalise pas ici l’effet stylistique demandé.",این گزینه پاسخ درست است. « ouvre » est un présent historique cohérent avec « je change » dans ce récit vivant.,"این گزینه نادرست است. L’imparfait présenterait l’ouverture comme un procès en cours ou un cadre, non comme l’événement choisi ici.",این گزینه نادرست است. Le futur simple situerait l’ouverture après le moment de parole.,fa,ADV-L04-MC01,,ADV-L04-MC01,ADV-L04-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p034-p035:present,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PRESENT"",""present-historical-first-shop""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B024-Q003,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST01,ADV_L04_PRESENT,[],CLOZE_CONTEXT,"Tous les vendredis, le centre ___ à 18 heures et l’équipe ___ les dossiers avant de partir.",fr,fermera / archivera,fermait / archivait,ferme / archive,a fermé / a archivé,fr,C,"Avec une marque de répétition comme « tous les vendredis », le présent exprime naturellement une habitude.",این گزینه نادرست است. Le futur simple transformerait la routine en projection future.,این گزینه نادرست است. L’imparfait placerait l’habitude dans le passé.,این گزینه پاسخ درست است. « ferme / archive » exprime la routine actuelle.,این گزینه نادرست است. Le passé composé présenterait des faits accomplis et bornés.,fa,ADV-L04-MC01,ADV-L04-MC01,,ADV-L04-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p034-p035:present,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PRESENT"",""present-habit-friday-center""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B024-Q004,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST01,ADV_L04_PRESENT,[],INCORRECT_SENTENCE,Quelle phrase emploie incorrectement « être en train de » selon la restriction donnée dans le chapitre ?,fr,Le mécanicien est en train de remplacer la courroie.,Je suis en train de rédiger la conclusion.,Les enfants sont en train de construire une cabane.,"Depuis dix ans, elle est en train d’habiter dans ce quartier.",fr,D,"« Être en train de » insiste sur le déroulement d’une action, mais le chapitre exclut notamment son emploi mécanique avec des verbes de vie ou d’état comme « habiter ».",این گزینه نادرست است. « remplacer » décrit une action en cours et accepte la périphrase.,این گزینه نادرست است. « rédiger » décrit une activité en cours et accepte la périphrase.,این گزینه نادرست است. « construire » décrit un procès en déroulement et accepte la périphrase.,این گزینه پاسخ درست است. « habiter » exprime ici une situation durable ; la périphrase est rejetée dans la restriction du chapitre.,fa,ADV-L04-MC01,ADV-L04-MC01,ADV-L04-MC01,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p034-p035:present,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PRESENT"",""present-en-train-habiter-restriction""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B024-Q005,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST01,ADV_L04_PRESENT,[],DIALOGUE_COMPLETE,"— Tu aimes cette ville ? — Oui, je ___ vraiment ; j’y suis très bien. Selon la restriction sur « être en train de », quelle réponse convient ?",fr,l’adore,suis en train de l’adorer,l’adorais,l’adorerai,fr,A,Le chapitre exclut l’emploi mécanique de « être en train de » avec un verbe exprimant un sentiment ; le présent simple convient à l’état affectif actuel.,این گزینه پاسخ درست است. « l’adore » exprime naturellement le sentiment au présent.,این گزینه نادرست است. « suis en train de l’adorer » applique à tort la périphrase progressive à un verbe de sentiment dans le cadre de la règle étudiée.,این گزینه نادرست است. L’imparfait déplacerait le sentiment dans le passé.,این گزینه نادرست است. Le futur déplacerait le sentiment dans l’avenir.,fa,,ADV-L04-MC01,ADV-L04-MC01,ADV-L04-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p034-p035:present,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PRESENT"",""present-sentiment-adorer-restriction""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B016-Q006,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST02,ADV_L04_PAST_OVERVIEW,[],TENSE_CHOICE,"Dans « La rue était silencieuse quand une alarme ___ », quel temps présente le mieux l’événement borné qui surgit dans le décor ?",fr,retentissait,retentira,a retenti,avait retenti,fr,C,L’imparfait installe le cadre non borné ; le passé composé présente l’événement comme accompli et borné dans le passé.,این گزینه نادرست است. L’imparfait transformerait l’alarme en arrière-plan ou procès en cours.,این گزینه نادرست است. Le futur est incompatible avec le repère passé.,این گزینه پاسخ درست است. L’imparfait installe le cadre non borné ; le passé composé présente l’événement comme accompli et borné dans le passé.,"این گزینه نادرست است. Le plus-que-parfait placerait l’alarme avant un autre repère passé, ce qui n’est pas demandé.",fa,ADV-L04-MC02,ADV-L04-MC02,,ADV-L04-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p036-p037:past-overview,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PAST_OVERVIEW"",""past-overview-background-vs-event-alarm""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B016-Q007,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST02,ADV_L04_PAST_OVERVIEW,[],CLOZE_CONTEXT,"Complétez : « Nous ___ sur la terrasse quand, soudain, la lumière ___. »",fr,avons discuté / s’éteignait,discutions / s’éteignait,avions discuté / s’est éteinte,discutions / s’est éteinte,fr,D,Le procès en cours qui sert de cadre prend l’imparfait ; l’événement soudain et achevé prend le passé composé dans un récit courant.,"این گزینه نادرست است. Le premier verbe devient un événement borné tandis que le second devient un arrière-plan, ce qui inverse le contraste.",این گزینه نادرست است. Deux imparfaits ne mettent pas en relief l’événement soudain.,این گزینه نادرست است. Le plus-que-parfait suppose une antériorité par rapport à un autre moment passé.,این گزینه پاسخ درست است. Le procès en cours qui sert de cadre prend l’imparfait ; l’événement soudain et achevé prend le passé composé dans un récit courant.,fa,ADV-L04-MC02,ADV-L04-MC02,ADV-L04-MC02,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p036-p037:past-overview,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PAST_OVERVIEW"",""past-overview-imperfect-pc-sudden-blackout""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B016-Q008,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST02,ADV_L04_PAST_OVERVIEW,[],REWRITE_EQUIV,"Dans un récit littéraire au passé, quelle reformulation garde le même contraste que « Il lisait quand le téléphone a sonné » ?",fr,Il lut quand le téléphone sonnait.,Il lisait quand le téléphone sonna.,Il avait lu quand le téléphone sonna.,Il lisait quand le téléphone sonnait.,fr,B,"Le passé simple peut remplacer le passé composé comme temps accompli du récit écrit, tandis que l’imparfait conserve le procès en cours.",این گزینه نادرست است. Les fonctions de décor et d’événement sont inversées.,"این گزینه پاسخ درست است. Le passé simple peut remplacer le passé composé comme temps accompli du récit écrit, tandis que l’imparfait conserve le procès en cours.",این گزینه نادرست است. Le plus-que-parfait ajoute une antériorité absente de l’original.,این گزینه نادرست است. Deux imparfaits suppriment le contraste entre procès en cours et événement achevé.,fa,ADV-L04-MC02,,ADV-L04-MC02,ADV-L04-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p036-p037:past-overview,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PAST_OVERVIEW"",""past-overview-rewrite-pc-to-ps""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B016-Q009,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST02,ADV_L04_PAST_OVERVIEW,[],REGISTER_CHOICE,"Pour raconter spontanément un accident à un ami, quelle option correspond le mieux à la distribution de registre donnée par le chapitre ?",fr,"Le passé composé pour les événements, avec l’imparfait pour le décor.",Le passé simple pour tous les verbes.,Le passé antérieur comme temps principal de l’oral.,"L’imparfait seul, même pour les événements ponctuels.",fr,A,Le passé composé est usuel à l’oral et dans de nombreux écrits modernes ; le passé simple est surtout le temps du récit écrit littéraire ou historique.,این گزینه پاسخ درست است. Le passé composé est usuel à l’oral et dans de nombreux écrits modernes ; le passé simple est surtout le temps du récit écrit littéraire ou historique.,این گزینه نادرست است. Le passé simple n’est pas le choix normal d’une conversation spontanée.,این گزینه نادرست است. Le passé antérieur n’est pas un temps principal de narration orale.,این گزینه نادرست است. L’imparfait seul ne distingue pas les événements accomplis du cadre.,fa,,ADV-L04-MC02,ADV-L04-MC02,ADV-L04-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p036-p037:past-overview,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PAST_OVERVIEW"",""past-overview-register-spoken-accident""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B016-Q010,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST02,ADV_L04_PAST_OVERVIEW,[],ERROR_LOCATION,"Dans ce récit littéraire, quel segment devrait être changé pour respecter le contraste récit/décor : « La salle / était sombre / lorsque le gardien / entrait brusquement » ?",fr,La salle,était sombre,lorsque le gardien,entrait brusquement,fr,D,"Dans un récit littéraire, l’imparfait convient au décor « était sombre », mais l’entrée brusque et bornée appelle ici le passé simple : « entra brusquement ».",این گزینه نادرست است. Le groupe nominal sujet est correct.,این گزینه نادرست است. L’imparfait décrit correctement le décor.,این گزینه نادرست است. La subordination temporelle est correcte.,"این گزینه پاسخ درست است. Dans un récit littéraire, l’imparfait convient au décor « était sombre », mais l’entrée brusque et bornée appelle ici le passé simple : « entra brusquement ».",fa,ADV-L04-MC02,ADV-L04-MC02,ADV-L04-MC02,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p036-p037:past-overview,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PAST_OVERVIEW"",""past-overview-error-literary-event-imperfect""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B016-Q011,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST02,ADV_L04_PAST_OVERVIEW,[],CONTRAST_RULES,Quelle opposition résume le mieux la présentation du chapitre ?,fr,L’imparfait sert aux actions courtes et le passé composé aux actions longues.,Le passé simple est l’équivalent oral obligatoire du passé composé.,L’imparfait montre le procès comme en cours ou non borné ; passé composé et passé simple le montrent comme accompli.,La durée réelle de l’action suffit à choisir le temps.,fr,C,"Le choix repose sur la manière de présenter le procès et sur le registre narratif, non sur une simple opposition « action courte / action longue ».",این گزینه نادرست است. La durée physique n’est pas le critère central.,"این گزینه نادرست است. Le passé simple est surtout écrit, pas oral.","این گزینه پاسخ درست است. Le choix repose sur la manière de présenter le procès et sur le registre narratif, non sur une simple opposition « action courte / action longue ».",این گزینه نادرست است. Une même action peut être présentée différemment selon le point de vue narratif.,fa,ADV-L04-MC02,ADV-L04-MC02,,ADV-L04-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p036-p037:past-overview,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PAST_OVERVIEW"",""past-overview-aspect-not-duration""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B017-Q006,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST02,ADV_L04_PAST_OVERVIEW,[],TENSE_CHOICE,Dans un récit courant : « Nous attendions devant le cinéma quand le directeur ___ pour nous parler. » Quel choix met l’événement au premier plan ?,fr,est sorti,sortait,sortira,était sorti,fr,A,L’imparfait installe le cadre en cours et le passé composé présente l’événement qui survient comme accompli.,این گزینه پاسخ درست است. L’imparfait installe le cadre en cours et le passé composé présente l’événement qui survient comme accompli.,این گزینه نادرست است. Un second imparfait laisserait les deux procès au même plan descriptif.,این گزینه نادرست است. Le futur ne convient pas au repère passé.,این گزینه نادرست است. Le plus-que-parfait placerait la sortie avant le moment d’attente.,fa,,ADV-L04-MC02,ADV-L04-MC02,ADV-L04-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p036-p037:past-overview,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PAST_OVERVIEW"",""past-overview-background-event-cinema""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B017-Q007,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST02,ADV_L04_PAST_OVERVIEW,[],CLOZE_CONTEXT,"Dans un récit littéraire, complétez : « La mer ___ calme lorsque, soudain, un navire ___ à l’horizon. »",fr,a été / apparaissait,était / apparut,fut / apparaissait,avait été / est apparu,fr,B,"Dans le récit écrit, l’imparfait sert à décrire le cadre tandis que le passé simple porte l’action accomplie qui surgit.",این گزینه نادرست است. La première forme borne inutilement le décor et la seconde ne détache pas l’événement.,"این گزینه پاسخ درست است. Dans le récit écrit, l’imparfait sert à décrire le cadre tandis que le passé simple porte l’action accomplie qui surgit.",این گزینه نادرست است. Le passé simple sur le décor et l’imparfait sur l’événement inversent les fonctions.,این گزینه نادرست است. Le plus-que-parfait crée une antériorité et le passé composé rompt l’unité de registre littéraire visée.,fa,ADV-L04-MC02,,ADV-L04-MC02,ADV-L04-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p036-p037:past-overview,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PAST_OVERVIEW"",""past-overview-literary-sea-ship""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B017-Q008,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST02,ADV_L04_PAST_OVERVIEW,[],REWRITE_EQUIV,"Pour raconter oralement la scène littéraire « Le hall était vide lorsqu’un chien entra », quelle reformulation conserve le contraste des temps ?",fr,Le hall a été vide lorsqu’un chien entrait.,Le hall avait été vide lorsqu’un chien entrait.,Le hall sera vide lorsqu’un chien entrera.,Le hall était vide lorsqu’un chien est entré.,fr,D,Le passage à un récit oral conserve l’imparfait pour le décor et remplace naturellement le passé simple de l’événement par le passé composé.,این گزینه نادرست است. Les fonctions de décor et d’événement sont inversées.,این گزینه نادرست است. Le plus-que-parfait ajoute une antériorité absente de la scène.,این گزینه نادرست است. Le futur change le repérage temporel.,این گزینه پاسخ درست است. Le passage à un récit oral conserve l’imparfait pour le décor et remplace naturellement le passé simple de l’événement par le passé composé.,fa,ADV-L04-MC02,ADV-L04-MC02,ADV-L04-MC02,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p036-p037:past-overview,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PAST_OVERVIEW"",""past-overview-literary-to-oral-hall-dog""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B017-Q009,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST02,ADV_L04_PAST_OVERVIEW,[],REGISTER_CHOICE,Un article de presse contemporain raconte une panne survenue pendant une réunion. Quelle combinaison correspond le mieux aux emplois signalés dans le chapitre ?,fr,Passé simple pour toute la scène parce qu’elle est écrite.,Imparfait pour la panne accomplie et passé composé pour le décor.,Imparfait pour le cadre de la réunion et passé composé pour la panne survenue.,Futur antérieur pour la panne et présent pour le décor passé.,fr,C,"Le chapitre indique que le passé composé est courant dans les journaux et qu’il s’associe à l’imparfait, lequel décrit le cadre ou le procès en cours.",این گزینه نادرست است. Le simple fait que le texte soit écrit n’impose pas le passé simple dans la presse contemporaine.,این گزینه نادرست است. Cette option inverse les fonctions aspectuelles.,"این گزینه پاسخ درست است. Le chapitre indique que le passé composé est courant dans les journaux et qu’il s’associe à l’imparfait, lequel décrit le cadre ou le procès en cours.",این گزینه نادرست است. Le futur antérieur ne sert pas à raconter un événement passé de ce type.,fa,ADV-L04-MC02,ADV-L04-MC02,,ADV-L04-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p036-p037:past-overview,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PAST_OVERVIEW"",""past-overview-modern-press-breakdown-register""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B017-Q010,1,ADV-L04,ADV_INDICATIVE_TENSES,ADV-L04-ST02,ADV_L04_PAST_OVERVIEW,[],INCORRECT_SENTENCE,Quelle phrase est mal adaptée au registre annoncé ?,fr,Dans un roman : « La nuit tombait lorsqu’un cri retentit. »,Dans une conversation : « J’attendais le bus quand il a commencé à pleuvoir. »,"Dans une conversation familière : « Hier, je sortis du métro et je vis Paul. »",Dans une biographie : « Il naquit en 1912 et mourut en 1987. »,fr,C,"Le passé simple existe surtout à l’écrit ; dans une conversation familière, le passé composé est normalement attendu pour les événements accomplis.",این گزینه نادرست است. Cette association imparfait/passé simple convient au récit littéraire.,این گزینه نادرست است. Cette association imparfait/passé composé convient au récit oral.,"این گزینه پاسخ درست است. Le passé simple existe surtout à l’écrit ; dans une conversation familière, le passé composé est normalement attendu pour les événements accomplis.",این گزینه نادرست است. Le passé simple convient à une biographie écrite.,fa,ADV-L04-MC02,ADV-L04-MC02,,ADV-L04-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L04:book-p036-p037:past-overview,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L04"",""indicative-tenses"",""ADV_L04_PAST_OVERVIEW"",""past-overview-incorrect-oral-passe-simple""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
