schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B037-Q021,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],PREPOSITION_CHOICE,Complétez : « Nous préférons ___ reporter la réunion à jeudi. »,fr,Ø (aucune préposition),à,de,pour,fr,A,« préférer » در کاربرد این فصل مستقیماً مصدر می‌گیرد: « nous préférons reporter ».,این گزینه پاسخ درست است. « préférer » est suivi directement de l'infinitif dans l'emploi présenté.,این گزینه نادرست است. « préférer à reporter » n'est pas la construction attendue.,این گزینه نادرست است. « préférer de reporter » n'est pas la rection standard visée.,این گزینه نادرست است. « préférer pour reporter » est incorrect dans cette structure.,fa,,ADV-L07-MC02,ADV-L07-MC02,ADV-L07-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b037-governed-preferer-prep""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B037-Q022,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],REWRITE_EQUIV,Réécrivez avec un verbe de perception + objet + infinitif : « J’ai vu que les techniciens traversaient la cour avec le matériel. »,fr,J’ai vu les techniciens à traverser la cour avec le matériel.,J’ai vu les techniciens traverser la cour avec le matériel.,J’ai vu que les techniciens traverser la cour avec le matériel.,J’ai vu traversés les techniciens dans la cour avec le matériel.,fr,B,با فعل ادراک « voir » می‌توان فاعلِ عمل دیده‌شده را به صورت object آورد و سپس مصدر را بدون حرف اضافه قرار داد: « voir les techniciens traverser ».,این گزینه نادرست است. La préposition « à » n'est pas attendue dans cette construction de perception.,"این گزینه پاسخ درست است. Avec « voir », le sujet de l'action perçue devient l'objet de « voir », suivi de l'infinitif.","این گزینه نادرست است. Après « que », il faudrait un verbe conjugué, pas cet infinitif.",این گزینه نادرست است. Le participe passé et l'ordre des éléments ne rendent pas la construction ciblée.,fa,ADV-L07-MC02,,ADV-L07-MC02,ADV-L07-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b037-governed-perception-rewrite""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B037-Q023,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],DIALOGUE_COMPLETE,"— Tu as entendu ce bruit ? — Oui, j’ai entendu quelqu’un ___ deux fois contre la vitre. (frapper)",fr,à frapper,de frapper,frapper,frappé,fr,C,در ساخت perception، « entendre + quelqu’un + infinitif » داریم؛ پس « quelqu’un frapper » درست است.,این گزینه نادرست است. La préposition « à » n'est pas attendue.,این گزینه نادرست است. La préposition « de » n'est pas attendue.,"این گزینه پاسخ درست است. Après « entendre » + objet, le verbe de l'action perçue reste à l'infinitif.",این گزینه نادرست است. Le participe passé ne complète pas ici « quelqu'un » après le verbe de perception.,fa,ADV-L07-MC02,ADV-L07-MC02,,ADV-L07-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b037-governed-entendre-dialogue""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B037-Q024,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],CLOZE_CONTEXT,"À ce stade des tests, le nouveau système paraît ___ davantage de requêtes simultanées. Choisissez la chaîne infinitive correcte.",fr,à pouvoir traiter,pouvoir à traiter,avoir pu traiter,pouvoir traiter,fr,D,در زنجیرهٔ modal، هر دو فعل بدون حرف اضافه مصدر می‌گیرند: « paraît pouvoir traiter »؛ بافت نیز توانایی فعلی را بیان می‌کند.,این گزینه نادرست است. « paraître » n'appelle pas « à » dans la construction ciblée.,این گزینه نادرست است. « pouvoir » est lui aussi suivi directement de l'infinitif.,"این گزینه نادرست است. Cette forme ferait porter l'évaluation sur une capacité antérieure, alors que le contexte vise la capacité actuelle.","این گزینه پاسخ درست است. « paraître » peut être suivi d'un infinitif, ici lui-même complété par l'infinitif de « pouvoir ».",fa,ADV-L07-MC02,ADV-L07-MC02,ADV-L07-MC02,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b037-governed-chain-paraitre""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B037-Q025,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],CONJUGATION,Mettez « se déplacer » à la forme attendue après le verbe de perception : « Nous avons regardé les robots ___ sans assistance humaine. »,fr,se déplacer,se sont déplacés,à se déplacer,s'être déplacés,fr,A,پس از « regarder + objet »، فعلِ عمل مشاهده‌شده به مصدر می‌آید؛ چون فعل ضمیری است، شکل « se déplacer » حفظ می‌شود.,"این گزینه پاسخ درست است. Après « regarder » + objet, l'action observée se met à l'infinitif ; le verbe reste pronominal.",این گزینه نادرست است. Cette forme conjuguée ne peut pas suivre directement « avons regardé les robots » dans la construction visée.,این گزینه نادرست است. La préposition « à » n'est pas attendue ici.,این گزینه نادرست است. L'infinitif passé introduirait une antériorité qui n'est pas exprimée par la scène observée.,fa,,ADV-L07-MC02,ADV-L07-MC02,ADV-L07-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b037-governed-perception-pron""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B037-Q026,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],INCORRECT_SENTENCE,Quelle phrase contient une préposition indue devant l’infinitif ?,fr,Elle a osé signaler l’erreur.,"Après le dîner, ils sont montés à chercher leurs dossiers au troisième étage.",On a senti la table vibrer.,Je préfère attendre dehors.,fr,B,در ساخت حرکتِ مورد نظر فصل، « monter » مستقیماً مصدر می‌گیرد؛ بنابراین « sont montés à chercher » نادرست و « sont montés chercher » درست است.,این گزینه نادرست است. « oser + infinitif » est correct sans préposition.,"این گزینه پاسخ درست است. Dans la construction de mouvement ciblée, on attend « ils sont montés chercher ».",این گزینه نادرست است. « sentir + objet + infinitif » est correct.,این گزینه نادرست است. « préférer + infinitif » est correct.,fa,ADV-L07-MC02,,ADV-L07-MC02,ADV-L07-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b037-governed-movement-wrong-prep""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B037-Q027,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,"[""ADV-L07-ST03"",""ADV-L07-ST01""]",REWRITE_EQUIV,Réécrivez de manière plus condensée en conservant l’antériorité : « La porte-parole déclare qu’elle a respecté toutes les étapes du protocole. »,fr,La porte-parole déclare d'avoir respecté toutes les étapes du protocole.,La porte-parole déclare être respectée toutes les étapes du protocole.,La porte-parole déclare avoir respecté toutes les étapes du protocole.,La porte-parole déclare respecter toutes les étapes du protocole.,fr,C,برای فشرده‌سازی جمله با فاعل یکسان، « déclarer + infinitif » ممکن است؛ چون عمل رعایت مراحل قبلاً انجام شده، باید « avoir respecté » آورد.,این گزینه نادرست است. La préposition « de » n'est pas requise après « déclarer ».,این گزینه نادرست است. La forme passive est incorrecte et change la structure actancielle.,این گزینه پاسخ درست است. Le sujet est le même et « déclarer » accepte l'infinitif ; « avoir respecté » conserve l'antériorité.,این گزینه نادرست است. L'infinitif présent ne conserve pas clairement le fait déjà accompli visé par « a respecté ».,fa,ADV-L07-MC02,ADV-L07-MC02,,ADV-L07-MC02,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b037-governed-declare-rewrite-past""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B037-Q028,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,"[""ADV-L07-ST01""]",CLOZE_SINGLE,La société parle aujourd’hui d’un incident survenu hier : « Elle déclare ___ par une attaque informatique avant l’ouverture des bureaux. »,fr,être touchée,avoir touché,d'avoir été touchée,avoir été touchée,fr,D,اینجا هم تقدم زمانی و هم مجهول بودن لازم است؛ پس ساخت ترکیبی « avoir été + participe passé » یعنی « avoir été touchée » درست است.,این گزینه نادرست است. L'infinitif présent passif ne marque pas l'antériorité du fait survenu hier.,این گزینه نادرست است. Cette forme active ferait de la société l'agent de l'attaque.,این گزینه نادرست است. « déclarer » n'est pas suivi de « de » dans cette construction.,این گزینه پاسخ درست است. Le fait est antérieur et passif : il faut l'infinitif passé passif « avoir été touchée ».,fa,ADV-L07-MC02,ADV-L07-MC02,ADV-L07-MC02,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b037-governed-passive-past""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B038-Q011,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],CLOZE_SINGLE,Complétez sans ajouter de préposition : « Elle est montée ___ une couverture dans sa chambre. »,fr,à chercher,de chercher,chercher,cherchée,fr,C,پس از فعل حرکت، در ساخت معرفی‌شده در فصل، مصدر می‌تواند مستقیم و بدون « à/de » بیاید: « est montée chercher ».,این گزینه نادرست است. La construction ciblée après le verbe de mouvement est directe.,این گزینه نادرست است. « de » n'est pas requis dans cette structure.,"این گزینه پاسخ درست است. Après un verbe de mouvement, l'infinitif peut suivre directement.","این گزینه نادرست است. Il faut un infinitif, pas un participe passé.",fa,ADV-L07-MC02,ADV-L07-MC02,,ADV-L07-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b038-governed-movement-monter""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B038-Q012,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],CONJUGATION,"Après « pouvoir », quelle forme de « résoudre » faut-il employer dans « Elle peut ___ ce problème seule » ?",fr,à résoudre,de résoudre,résout,résoudre,fr,D,پس از فعل modal « pouvoir »، مصدر مستقیم می‌آید؛ بنابراین « peut résoudre » درست است.,این گزینه نادرست است. On n'insère pas « à » entre « pouvoir » et l'infinitif.,این گزینه نادرست است. On n'insère pas « de » dans cette construction.,این گزینه نادرست است. « résout » est une forme conjuguée.,این گزینه پاسخ درست است. Le verbe modal « pouvoir » est suivi directement de l'infinitif.,fa,ADV-L07-MC02,ADV-L07-MC02,ADV-L07-MC02,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b038-governed-pouvoir-resoudre""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B038-Q013,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],CLOZE_SINGLE,"Complétez : « Pour le trajet de nuit, nous préférons ___ près de la fenêtre. »",fr,rester,à rester,de rester,restons,fr,A,فعلِ بیان‌کنندهٔ ترجیح « préférer » در این ساخت مستقیماً با مصدر می‌آید: « préférons rester ».,این گزینه پاسخ درست است. « préférer » peut être suivi directement d'un infinitif exprimant le désir ou la préférence.,این گزینه نادرست است. La préposition « à » n'est pas demandée après « préférer » dans cette structure.,این گزینه نادرست است. « de » n'est pas requis ici.,"این گزینه نادرست است. Il faut un infinitif, pas une forme conjuguée.",fa,,ADV-L07-MC02,ADV-L07-MC02,ADV-L07-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b038-governed-preferer-rester""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B038-Q014,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],PREPOSITION_CHOICE,Choisissez ce qui doit apparaître entre les deux verbes : « Il est descendu ___ poster le courrier. »,fr,« à » : « descendu à poster »,aucune préposition : « descendu poster »,« de » : « descendu de poster »,« pour » : « descendu pour poster »,fr,B,در الگوی فصل برای فعل‌های حرکت، عمل بعدی با مصدر مستقیم می‌آید؛ پس بین « est descendu » و « poster » حرف اضافه‌ای نمی‌آید.,این گزینه نادرست است. La construction de mouvement visée n'introduit pas « à ».,"این گزینه پاسخ درست است. Avec ce verbe de mouvement, l'infinitif de l'action visée suit directement.",این گزینه نادرست است. « de » n'est pas requis ici.,"این گزینه نادرست است. Le chapitre cible ici la construction directe après le verbe de mouvement, sans « pour ».",fa,ADV-L07-MC02,,ADV-L07-MC02,ADV-L07-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b038-governed-zero-prep""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B038-Q015,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],CLOZE_CONTEXT,Les chercheurs présentent leur résultat comme déjà obtenu. Complétez : « Ils estiment ___ une solution viable avant la date limite. »,fr,trouver,à avoir trouvé,avoir trouvé,qu’ils ont trouvé,fr,C,چون یافتن راه‌حل پیش از لحظهٔ اظهار نظر کامل شده و فاعل یکسان است، « estiment avoir trouvé » مناسب است.,این گزینه نادرست است. L'infinitif présent n'exprime pas le caractère déjà accompli indiqué par le contexte.,این گزینه نادرست است. La construction après « estimer » est directe.,"این گزینه پاسخ درست است. Après un verbe de croyance ou d'estimation, l'infinitif passé peut présenter l'action comme antérieure.","این گزینه نادرست است. Cette proposition peut exister, mais le stem demande la construction infinitive du chapitre.",fa,ADV-L07-MC02,ADV-L07-MC02,,ADV-L07-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b038-governed-estimer-past""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B038-Q016,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],CONJUGATION,"Complétez avec l’infinitif de « garder » : « Malgré la pression, elle a su ___ son calme. »",fr,à garder,de garder,gardé,garder,fr,D,پس از « savoir » با معنای توانستن/بلد بودن، مصدر مستقیم می‌آید: « a su garder ».,این گزینه نادرست است. « savoir » ne demande pas « à » dans cette construction.,این گزینه نادرست است. La préposition « de » n'est pas requise.,"این گزینه نادرست است. Il faut l'infinitif, non le participe passé.",این گزینه پاسخ درست است. Le modal « savoir » est suivi directement de l'infinitif.,fa,ADV-L07-MC02,ADV-L07-MC02,ADV-L07-MC02,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b038-governed-savoir-garder""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B038-Q017,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],CLOZE_CONTEXT,Vous avez perçu toute l’action. Complétez : « Nous avons entendu la voisine ___ la porte puis descendre l’escalier. »,fr,fermer,à fermer,fermait,de fermer,fr,A,بعد از فعل ادراک « entendre »، مفعول « la voisine » می‌تواند با مصدرِ عمل ادراک‌شده بیاید: « entendre la voisine fermer ».,"این گزینه پاسخ درست است. Après un verbe de perception, le groupe objet peut être suivi d'un infinitif décrivant l'action perçue.",این گزینه نادرست است. La perception ne demande pas « à » devant l'infinitif.,این گزینه نادرست است. Cette forme conjuguée ne réalise pas la construction objet + infinitif demandée.,این گزینه نادرست است. « de » n'est pas introduit dans cette construction de perception.,fa,,ADV-L07-MC02,ADV-L07-MC02,ADV-L07-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b038-governed-perception-entendre""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B038-Q018,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],PREPOSITION_CHOICE,Complétez : « J’espère ___ vous revoir avant votre départ. »,fr,« à » : « espère à vous revoir »,aucune préposition : « espère vous revoir »,« de » : « espère de vous revoir »,« pour » : « espère pour vous revoir »,fr,B,فعل « espérer » در این الگوی تمایل/انتظار مستقیماً با مصدر می‌آید؛ بنابراین هیچ حرف اضافه‌ای لازم نیست.,این گزینه نادرست است. On ne dit pas « espérer à + infinitif » ici.,این گزینه پاسخ درست است. « espérer » est suivi directement de l'infinitif dans cette construction.,این گزینه نادرست است. « espérer de + infinitif » ne correspond pas à la construction enseignée.,این گزینه نادرست است. « pour » introduirait une relation de but différente.,fa,ADV-L07-MC02,,ADV-L07-MC02,ADV-L07-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b038-governed-esperer-zero""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B038-Q019,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],CORRECT_SENTENCE,Quelle phrase respecte la construction directe après « laisser » ?,fr,Le formateur a laissé les stagiaires à terminer le test sans intervenir.,Le formateur a laissé de terminer les stagiaires le test sans intervenir.,Le formateur a laissé les stagiaires terminer le test sans intervenir.,Le formateur a laissé les stagiaires terminés le test sans intervenir.,fr,C,در ساخت causative/permissive با « laisser »، مفعول و سپس مصدر مستقیم می‌آید: « laisser les stagiaires terminer ».,این گزینه نادرست است. « à » ne s'insère pas devant l'infinitif après « laisser ».,این گزینه نادرست است. La structure et l'ordre des compléments sont incorrects.,"این گزینه پاسخ درست است. « laisser » est suivi de l'objet puis de l'infinitif, sans préposition.","این گزینه نادرست است. « terminés » est un participe passé, pas l'infinitif requis.",fa,ADV-L07-MC02,ADV-L07-MC02,,ADV-L07-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b038-governed-laisser-object-inf""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B038-Q020,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],CONJUGATION,Complétez avec l’infinitif de « rapporter » : « Ils sont partis ___ les clés au gardien. »,fr,à rapporter,de rapporter,rapporté,rapporter,fr,D,در ساخت فعل حرکت + عمل بعدی، مصدر بدون حرف اضافه می‌آید: « sont partis rapporter ».,"این گزینه نادرست است. Dans la construction ciblée, aucune préposition n'est insérée.",این گزینه نادرست است. « de » n'est pas requis après « partir » ici.,"این گزینه نادرست است. Il faut un infinitif, pas un participe passé.",این گزینه پاسخ درست است. Le verbe de mouvement « partir » peut être suivi directement de l'infinitif exprimant l'action effectuée au déplacement.,fa,ADV-L07-MC02,ADV-L07-MC02,ADV-L07-MC02,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b038-governed-partir-rapporter""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B038-Q021,1,ADV-L07,ADV_INFINITIVE,ADV-L07-ST02,ADV_L07_INF_GOVERNED,[],CLOZE_CONTEXT,Deux événements successifs ont été perçus directement. Choisissez la suite qui respecte la construction de perception : « On a entendu le mécanisme ___ puis la porte ___ brusquement. »,fr,grincer / se refermer,grinçait / s’est refermée,à grincer / à se refermer,grincer / se refermait,fr,A,پس از فعل ادراک، چند عمل ادراک‌شده می‌توانند به‌صورت مصدرهای هم‌پایه بیایند؛ در اینجا « grincer / se refermer » هر دو مصدرند.,"این گزینه پاسخ درست است. Après « entendre », les deux actions perçues peuvent être exprimées par des infinitifs coordonnés, dont le second est pronominal.","این گزینه نادرست است. Ce sont des formes conjuguées, pas la série infinitive demandée.",این گزینه نادرست است. La préposition « à » n'est pas introduite après le verbe de perception.,این گزینه نادرست است. La seconde forme doit rester à l'infinitif pour conserver la construction parallèle.,fa,,ADV-L07-MC02,ADV-L07-MC02,ADV-L07-MC02,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L07:book-p072-p073:inf-governed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L07"",""infinitive"",""ADV_L07_INF_GOVERNED"",""b038-governed-perception-parallel""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
