schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q001,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],CLOZE_SINGLE,"Le restaurant servait encore ce plat en juin, mais aujourd’hui il ne le propose ___.",fr,plus,pas encore,jamais,guère,fr,A,« Ne ... plus » marque la cessation d’une situation ou d’une habitude antérieure.,این گزینه پاسخ درست است. « Ne ... plus » marque la cessation d’une situation ou d’une habitude antérieure.,این گزینه نادرست است. « pas encore » indique une action attendue qui n’a pas eu lieu jusqu’ici.,این گزینه نادرست است. « jamais » nie toute occurrence sans exprimer ici une cessation.,این گزینه نادرست است. « guère » signifie « très peu » et ne rend pas la disparition complète.,fa,,ADV-L03-MC01,ADV-L03-MC01,ADV-L03-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""cessation-plus-menu-dish""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q002,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],CLOZE_SINGLE,"Après trois heures de recherche, nous n’avons découvert ___ qui explique la panne.",fr,pas rien,rien,personne,aucun,fr,B,« Ne ... rien » est la négation de « quelque chose » ; « pas » ne s’ajoute pas.,این گزینه نادرست است. Le modèle avec « rien » négatif ne conserve pas « pas ».,این گزینه پاسخ درست است. « Ne ... rien » est la négation de « quelque chose » ; « pas » ne s’ajoute pas.,این گزینه نادرست است. « personne » renvoie à un être humain.,"این گزینه نادرست است. « aucun » doit déterminer un nom, par exemple « aucun indice ».",fa,ADV-L03-MC01,,ADV-L03-MC01,ADV-L03-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""rien-explain-breakdown""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q003,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],CLOZE_SINGLE,"À cette heure, il n’y a ___ dans la salle d’attente.",fr,pas personne,rien,personne,aucun,fr,C,« Il n’y a personne » nie la présence de toute personne.,این گزینه نادرست است. « pas personne » n’est pas la construction attendue.,"این گزینه نادرست است. « rien » désigne une chose, non une personne.",این گزینه پاسخ درست است. « Il n’y a personne » nie la présence de toute personne.,این گزینه نادرست است. « aucun » doit accompagner un nom.,fa,ADV-L03-MC01,ADV-L03-MC01,,ADV-L03-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""personne-waiting-room""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q004,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],CLOZE_SINGLE,"Elle connaît très bien l’Europe, mais elle n’a ___ voyagé en Islande.",fr,pas jamais,plus,pas encore,jamais,fr,D,« Ne ... jamais » signifie qu’aucun voyage en Islande n’a eu lieu jusqu’à présent.,این گزینه نادرست است. « pas jamais » ne correspond pas à la négation standard du chapitre.,این گزینه نادرست است. « plus » supposerait des voyages antérieurs qui ont cessé.,"این گزینه نادرست است. « pas encore » laisse entendre un projet ou une intention future, non indiqué ici.",این گزینه پاسخ درست است. « Ne ... jamais » signifie qu’aucun voyage en Islande n’a eu lieu jusqu’à présent.,fa,ADV-L03-MC01,ADV-L03-MC01,ADV-L03-MC01,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""jamais-iceland-travel""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q005,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],CLOZE_SINGLE,Le jury doit encore se réunir : la décision n’est ___ prise.,fr,pas encore,jamais,plus,aucune,fr,A,« Ne ... pas encore » convient quand l’action est attendue mais non réalisée au moment considéré.,این گزینه پاسخ درست است. « Ne ... pas encore » convient quand l’action est attendue mais non réalisée au moment considéré.,این گزینه نادرست است. « jamais » exclurait l’action au lieu de la présenter comme attendue.,این گزینه نادرست است. « plus » indiquerait qu’une décision antérieure a cessé d’exister.,"این گزینه نادرست است. « aucune » doit déterminer un nom, pas un participe passé.",fa,,ADV-L03-MC01,ADV-L03-MC01,ADV-L03-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""pas-encore-jury-decision""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q006,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],CLOZE_SINGLE,"Depuis qu’il travaille à distance, il ne prend ___ les transports en commun.",fr,rien,guère,aucun,pas encore,fr,B,"« Ne ... guère » exprime une faible fréquence ou quantité, souvent dans un registre soutenu.",این گزینه نادرست است. « rien » ne peut pas modifier la fréquence de « prendre ».,"این گزینه پاسخ درست است. « Ne ... guère » exprime une faible fréquence ou quantité, souvent dans un registre soutenu.",این گزینه نادرست است. « aucun » nécessite un nom singulier déterminé.,"این گزینه نادرست است. « pas encore » exprime une attente, pas une faible fréquence.",fa,ADV-L03-MC01,,ADV-L03-MC01,ADV-L03-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""guere-public-transport-remote-work""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q007,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],CLOZE_CONTEXT,"Complétez : « Après l’inventaire, il ne reste ___ exemplaire en réserve et nous n’avons ___ marge de sécurité. »",fr,pas un seul / aucune,plus aucun / pas aucune,plus un seul / plus aucune,jamais un / plus rien,fr,C,« Plus un seul » et « plus aucune » renforcent la négation en indiquant qu’il ne reste absolument aucun élément.,این گزینه نادرست است. La première partie n’exprime pas clairement la cessation et la seconde perd « plus ».,این گزینه نادرست است. « pas aucune » cumule incorrectement les marqueurs.,این گزینه پاسخ درست است. « Plus un seul » et « plus aucune » renforcent la négation en indiquant qu’il ne reste absolument aucun élément.,این گزینه نادرست است. « jamais un » n’est pas le renforcement attendu et « rien » ne détermine pas « marge ».,fa,ADV-L03-MC01,ADV-L03-MC01,,ADV-L03-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""reinforcement-plus-un-seul-plus-aucune-stock""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q008,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],CLOZE_CONTEXT,Complétez : « Il a quitté l’entretien ___ protester et ___ rien demander en retour. »,fr,sans de / sans de,ne pas / sans,sans / sans pas,sans / sans,fr,D,"« Sans » se construit directement avec l’infinitif ; avec « rien », on dit « sans rien + infinitif » sans ajouter « pas ».",این گزینه نادرست است. « sans de + infinitif » n’est pas la construction décrite.,این گزینه نادرست است. La première partie n’emploie pas la construction avec « sans ».,این گزینه نادرست است. « sans pas » est incorrect.,"این گزینه پاسخ درست است. « Sans » se construit directement avec l’infinitif ; avec « rien », on dit « sans rien + infinitif » sans ajouter « pas ».",fa,ADV-L03-MC01,ADV-L03-MC01,ADV-L03-MC01,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""sans-infinitive-sans-rien-interview""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q009,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],CLOZE_CONTEXT,"Complétez : « Au dîner, elle ne prend ___ viande ___ poisson. »",fr,ni / ni,pas / ni,ni / pas ni,aucune / ni,fr,A,"Pour nier deux éléments coordonnés, le chapitre donne « ne ... ni ... ni ... ».","این گزینه پاسخ درست است. Pour nier deux éléments coordonnés, le chapitre donne « ne ... ni ... ni ... ».",این گزینه نادرست است. Cette option mélange deux modèles au lieu d’utiliser la coordination négative demandée.,این گزینه نادرست است. « pas ni » n’est pas la seconde partie du couple « ni ... ni ».,این گزینه نادرست است. « aucune » ne peut pas déterminer « viande » dans cette structure avec le second « ni ».,fa,,ADV-L03-MC01,ADV-L03-MC01,ADV-L03-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""ni-ni-meat-fish""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q010,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],CLOZE_CONTEXT,"Complétez : « Depuis la réorganisation, je ne croise ___ au troisième étage et je n’y entends ___. »",fr,pas personne / pas rien,plus personne / plus rien,plus rien / plus personne,jamais personne / pas encore rien,fr,B,« Plus personne » et « plus rien » peuvent se combiner avec « ne » sans « pas » pour exprimer la disparition de personnes et de choses/bruits.,این گزینه نادرست است. « pas » ne se conserve pas avec ces pronoms négatifs.,این گزینه پاسخ درست است. « Plus personne » et « plus rien » peuvent se combiner avec « ne » sans « pas » pour exprimer la disparition de personnes et de choses/bruits.,این گزینه نادرست است. « rien » et « personne » sont inversés par rapport aux référents visés.,این گزینه نادرست است. La première partie ne marque pas la cessation et la seconde est mal formée.,fa,ADV-L03-MC01,,ADV-L03-MC01,ADV-L03-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""plus-personne-plus-rien-floor-reorganization""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q011,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],CORRECT_SENTENCE,Un témoin affirme qu’aucun détail ne lui revient en mémoire. Quelle phrase est correcte ?,fr,Il ne se souvient pas d’aucun détail.,Il se ne souvient d’aucun détail.,Il ne se souvient d’aucun détail.,Il ne se souvient aucun pas détail.,fr,C,« Aucun » peut porter la négation sur le nom sans « pas » supplémentaire.,این گزینه نادرست است. « pas » est ajouté à tort avec « aucun ».,این گزینه نادرست است. La place de « ne » est incorrecte.,این گزینه پاسخ درست است. « Aucun » peut porter la négation sur le nom sans « pas » supplémentaire.,این گزینه نادرست است. L’ordre et la détermination du nom sont incorrects.,fa,ADV-L03-MC01,ADV-L03-MC01,,ADV-L03-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""correct-aucun-detail-memory""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q012,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],CORRECT_SENTENCE,Deux collègues refusent tous les deux de participer. Quelle phrase emploie correctement « ni ... ni » ?,fr,Ni Paul pas Nadia ne participera à la réunion.,Ni Paul ni Nadia ne pas participera à la réunion.,Paul ne participera ni pas Nadia à la réunion.,Ni Paul ni Nadia ne participeront à la réunion.,fr,D,"Quand deux sujets sont coordonnés par « ni ... ni », la négation se construit avec « ne » sur le verbe sans ajouter « pas » dans le modèle donné.",این گزینه نادرست است. Le second coordonnant doit être « ni ».,این گزینه نادرست است. « pas » ne s’insère pas entre « ne » et le verbe dans ce modèle.,این گزینه نادرست است. La coordination des deux sujets est mal construite.,"این گزینه پاسخ درست است. Quand deux sujets sont coordonnés par « ni ... ni », la négation se construit avec « ne » sur le verbe sans ajouter « pas » dans le modèle donné.",fa,ADV-L03-MC01,ADV-L03-MC01,ADV-L03-MC01,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""correct-ni-ni-two-subjects""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q013,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],CORRECT_SENTENCE,Une chercheuse veut insister sur l’absence totale d’exception. Quelle phrase est correcte ?,fr,Il n’y a pas une seule exception dans ces résultats.,Il n’y a pas aucune exception dans ces résultats.,Il n’y a plus pas une seule exception dans ces résultats.,Il n’y a jamais pas une exception dans ces résultats.,fr,A,« Pas un seul / pas une seule » est un renforcement de la négation exprimant l’absence absolue.,این گزینه پاسخ درست است. « Pas un seul / pas une seule » est un renforcement de la négation exprimant l’absence absolue.,این گزینه نادرست است. « pas aucune » cumule deux marqueurs incompatibles ici.,این گزینه نادرست است. « plus pas » est incorrect.,این گزینه نادرست است. « jamais pas » est incorrect.,fa,,ADV-L03-MC01,ADV-L03-MC01,ADV-L03-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""correct-pas-une-seule-exception""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q014,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],INCORRECT_SENTENCE,Quelle phrase est incorrecte si l’on veut dire qu’aucun client n’a téléphoné ?,fr,Aucun client n’a téléphoné.,Aucun client n’a pas téléphoné.,Il n’y a eu aucun appel de client.,Personne n’a téléphoné parmi les clients attendus.,fr,B,"Avec « aucun » sujet, « pas » ne s’ajoute pas : « Aucun client n’a téléphoné ».",این گزینه نادرست است. Cette phrase applique correctement « aucun » sans « pas ».,"این گزینه پاسخ درست است. Avec « aucun » sujet, « pas » ne s’ajoute pas : « Aucun client n’a téléphoné ».",این گزینه نادرست است. Cette formulation exprime correctement l’absence totale d’appel.,این گزینه نادرست است. « Personne » peut porter la négation sur les personnes attendues.,fa,ADV-L03-MC01,,ADV-L03-MC01,ADV-L03-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""incorrect-aucun-subject-plus-pas""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q015,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],INCORRECT_SENTENCE,Quelle phrase emploie incorrectement plusieurs mots négatifs dans la même proposition ?,fr,Je n’ai jamais rien caché à personne.,Il ne dit plus rien à personne.,Je n’ai jamais pas rien caché à personne.,On ne voit jamais personne dans ce couloir après minuit.,fr,C,"Quand plusieurs mots négatifs comme « jamais », « rien » et « personne » sont combinés, « pas » disparaît.",این گزینه نادرست است. Cette combinaison respecte l’absence de « pas ».,"این گزینه نادرست است. Cette phrase combine « plus », « rien » et « personne » correctement.","این گزینه پاسخ درست است. Quand plusieurs mots négatifs comme « jamais », « rien » et « personne » sont combinés, « pas » disparaît.",این گزینه نادرست است. Cette phrase combine « jamais » et « personne » correctement.,fa,ADV-L03-MC01,ADV-L03-MC01,,ADV-L03-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""incorrect-multiple-negatives-keep-pas""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q016,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],INCORRECT_SENTENCE,Une personne quitte un lieu sans parler. Quelle phrase est incorrecte ?,fr,Elle est partie sans parler.,Elle est partie sans rien dire.,Elle est partie sans dire un mot.,Elle est partie sans de parler.,fr,D,"Le chapitre donne « sans + infinitif » directement, sans « de ».",این گزینه نادرست است. Cette construction « sans + infinitif » est correcte.,این گزینه نادرست است. « Sans rien dire » est une combinaison correcte.,این گزینه نادرست است. Cette formulation est grammaticale et conserve le sens général.,"این گزینه پاسخ درست است. Le chapitre donne « sans + infinitif » directement, sans « de ».",fa,ADV-L03-MC01,ADV-L03-MC01,ADV-L03-MC01,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""incorrect-sans-de-infinitive""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q017,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],INCORRECT_SENTENCE,On veut refuser deux desserts en même temps. Quelle phrase est incorrecte ?,fr,Je ne prendrai pas ni tarte ni glace.,Je ne prendrai ni tarte ni glace.,Je ne prendrai pas de tarte ni de glace.,Je ne veux ni tarte ni glace.,fr,A,Le chapitre distingue « ne ... ni ... ni ... » de « ne ... pas de X ni de Y » ; « pas ni ... ni » mélange les deux modèles.,این گزینه پاسخ درست است. Le chapitre distingue « ne ... ni ... ni ... » de « ne ... pas de X ni de Y » ; « pas ni ... ni » mélange les deux modèles.,این گزینه نادرست است. Cette phrase suit le modèle « ne ... ni ... ni ».,این گزینه نادرست است. Cette phrase suit l’autre formulation admise avec « pas de ... ni de ... ».,این گزینه نادرست است. Cette phrase coordonne correctement deux compléments avec « ni ... ni ».,fa,,ADV-L03-MC01,ADV-L03-MC01,ADV-L03-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""incorrect-pas-ni-ni-mixed-model""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q018,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],ERROR_LOCATION,"Dans « Nous / ne / voulons pas / ni café ni thé / ce matin », quel segment contient le marqueur à supprimer pour employer le modèle « ne ... ni ... ni » ?",fr,Nous,voulons pas,ne,ni café ni thé,fr,B,"Dans le modèle « ne ... ni ... ni », « pas » est supprimé : « Nous ne voulons ni café ni thé ».",این گزینه نادرست است. Le sujet ne pose aucun problème.,"این گزینه پاسخ درست است. Dans le modèle « ne ... ni ... ni », « pas » est supprimé : « Nous ne voulons ni café ni thé ».",این گزینه نادرست است. « ne » appartient à la négation.,این گزینه نادرست است. « ni ... ni » est précisément le couple à conserver.,fa,ADV-L03-MC01,,ADV-L03-MC01,ADV-L03-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""error-location-pas-before-ni-ni""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B013-Q019,1,ADV-L03,ADV_NEGATIONS,ADV-L03-ST01,ADV_L03_NEGATIVE_FORMS,[],REWRITE_EQUIV,Quelle reformulation garde le sens de « Il n’y a plus aucun dossier sur cette étagère » ?,fr,Il n’y a pas encore de dossier sur cette étagère.,Il n’y a jamais eu de dossier sur cette étagère.,Il ne reste plus un seul dossier sur cette étagère.,Il reste guère de dossiers sur cette étagère.,fr,C,« Plus un seul » renforce « plus aucun » et conserve l’idée qu’il n’en reste absolument aucun après une situation antérieure.,"این گزینه نادرست است. « pas encore » exprime une attente, pas une disparition.","این گزینه نادرست است. « jamais » nie l’existence à tout moment, ce qui change le sens.",این گزینه پاسخ درست است. « Plus un seul » renforce « plus aucun » et conserve l’idée qu’il n’en reste absolument aucun après une situation antérieure.,این گزینه نادرست است. « guère » signifie « très peu » et n’exprime pas nécessairement zéro.,fa,ADV-L03-MC01,ADV-L03-MC01,,ADV-L03-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L03:book-p026-p027:negative-forms,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L03"",""negations"",""ADV_L03_NEGATIVE_FORMS"",""rewrite-plus-aucun-to-plus-un-seul""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
