schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B009-Q008,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST01,ADV_L02_NUMERAL_ADJ,[],INCORRECT_SENTENCE,"Parmi ces formulations de calendrier, laquelle ne suit pas la règle du chapitre ?",fr,La réunion est reportée au dix-sept novembre.,Le colloque aura lieu le onze avril.,Le départ est prévu le vingt-trois août.,La réunion est reportée au dix-septième novembre.,fr,D,"Hors le premier jour du mois, le chapitre emploie le cardinal pour la date : « le dix-sept novembre ».",این گزینه نادرست است. « dix-sept » est le cardinal attendu.,این گزینه نادرست است. « onze » convient dans une date ordinaire.,این گزینه نادرست است. « vingt-trois » convient également.,"این گزینه پاسخ درست است. Hors le premier jour du mois, le chapitre emploie le cardinal pour la date : « le dix-sept novembre ».",fa,ADV-L02-MC01,ADV-L02-MC01,ADV-L02-MC01,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p020-p021:numeral-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_NUMERAL_ADJ"",""incorrect-ordinal-seventeenth-november-date""]",NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B009-Q009,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST01,ADV_L02_NUMERAL_ADJ,[],REWRITE_EQUIV,Quelle reformulation conserve l’idée d’une quantité approximative d’environ cent personnes ?,fr,une centaine de personnes,la centième personne,centième personnes,un cent de personnes,fr,A,Le nom collectif « une centaine de » exprime une quantité globale approximative autour de cent.,این گزینه پاسخ درست است. Le nom collectif « une centaine de » exprime une quantité globale approximative autour de cent.,این گزینه نادرست است. « la centième personne » désigne un rang.,این گزینه نادرست است. L’ordinal ne sert pas à exprimer cette quantité globale.,این گزینه نادرست است. « un cent de » n’est pas la construction indiquée.,fa,,ADV-L02-MC01,ADV-L02-MC01,ADV-L02-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p020-p021:numeral-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_NUMERAL_ADJ"",""approximate-hundred-people-une-centaine""]",NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B009-Q010,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST01,ADV_L02_NUMERAL_ADJ,[],FR_TO_FA,"Dans « Il reste une douzaine de places », quelle traduction rend le mieux « une douzaine de places » ?",fr,جای دوازدهم,حدود دوازده جا,دقیقاً دو جا,یک‌دوازدهمِ جاها,fa,B,« Une douzaine de » désigne une quantité globale approximative d’environ douze.,این گزینه نادرست است. « جای دوازدهم » بیان رتبه است.,این گزینه پاسخ درست است. « Une douzaine de » désigne une quantité globale approximative d’environ douze.,این گزینه نادرست است. مقدار را به دو تغییر می‌دهد.,این گزینه نادرست است. « یک‌دوازدهم » یک کسر است، نه نام تقریبی مقدار.,fa,ADV-L02-MC01,,ADV-L02-MC01,ADV-L02-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p020-p021:numeral-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_NUMERAL_ADJ"",""translate-une-douzaine-de-places""]",NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B009-Q011,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST01,ADV_L02_NUMERAL_ADJ,[],FA_TO_FR,ترجمهٔ دقیق‌تر را انتخاب کنید: «حدود هزار نفر اعتصاب کردند.»,fa,La millième personne a fait grève.,Milleième personnes ont fait grève.,Un millier de personnes ont fait grève.,Un mille de personnes ont fait grève.,fr,C,برای تعداد تقریبی نزدیک به هزار، کتاب از ساخت «un millier de + nom» استفاده می‌کند.,این گزینه نادرست است. « la millième personne » فقط رتبهٔ هزارم را بیان می‌کند.,این گزینه نادرست است. ساخت ordinal و جمع در این گزینه نادرست است.,این گزینه پاسخ درست است. برای تعداد تقریبی نزدیک به هزار، کتاب از ساخت «un millier de + nom» استفاده می‌کند.,این گزینه نادرست است. « un mille de » ساخت موردنظر کتاب نیست.,fa,ADV-L02-MC01,ADV-L02-MC01,,ADV-L02-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p020-p021:numeral-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_NUMERAL_ADJ"",""fa-about-thousand-people-un-millier""]",NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B009-Q012,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST01,ADV_L02_NUMERAL_ADJ,[],FA_TO_FR,ترجمهٔ دقیق‌تر را انتخاب کنید: «نصف یک سیب کافی است.»,fa,Le deuxième d’une pomme suffit.,Un demième de pomme suffit.,La double d’une pomme suffit.,La moitié d’une pomme suffit.,fr,D,برای «نصف» به صورت اسمِ کسر، ساخت «la moitié de» به کار می‌رود.,این گزینه نادرست است. « deuxième » رتبهٔ دوم است.,این گزینه نادرست است. « demième » در این معنا واژهٔ درست نیست.,این گزینه نادرست است. « double » مفهوم دو برابر را می‌دهد.,این گزینه پاسخ درست است. برای «نصف» به صورت اسمِ کسر، ساخت «la moitié de» به کار می‌رود.,fa,ADV-L02-MC01,ADV-L02-MC01,ADV-L02-MC01,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p020-p021:numeral-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_NUMERAL_ADJ"",""fa-half-an-apple-la-moitie""]",NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B009-Q013,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST01,ADV_L02_NUMERAL_ADJ,[],CONTRAST_RULES,Quelle opposition est correcte ?,fr,« un tiers » est une fraction ; « triple » exprime une multiplication.,« un tiers » et « triple » sont deux ordinaux.,« un tiers » exprime une date ; « triple » une fraction.,« un tiers » exprime un rang ; « triple » une date.,fr,A,"Le chapitre distingue les noms de fractions (« un tiers ») des multiplicatifs (« double, triple, quadruple... »).","این گزینه پاسخ درست است. Le chapitre distingue les noms de fractions (« un tiers ») des multiplicatifs (« double, triple, quadruple... »).",این گزینه نادرست است. Les deux formes n’appartiennent pas à la catégorie des ordinaux.,این گزینه نادرست است. Leurs valeurs sont inversées et la date n’est pas en jeu.,این گزینه نادرست است. Ni le rang ni la date ne décrivent correctement ces formes.,fa,,ADV-L02-MC01,ADV-L02-MC01,ADV-L02-MC01,VERY_HARD,0.92,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p020-p021:numeral-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_NUMERAL_ADJ"",""contrast-fraction-tier-versus-multiplicative-triple""]",NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B010-Q001,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST01,ADV_L02_NUMERAL_ADJ,[],CLOZE_SINGLE,"Selon le programme officiel, la cérémonie aura lieu le ___ mai.",fr,premier,un,première,premièrement,fr,A,"Pour le premier jour du mois, on emploie l’ordinal « premier » : « le premier mai ». Les autres dates se construisent normalement avec un cardinal.","این گزینه پاسخ درست است. Pour le premier jour du mois, on emploie l’ordinal « premier » : « le premier mai ». Les autres dates se construisent normalement avec un cardinal.",این گزینه نادرست است. « un » est un cardinal mais ne convient pas dans cette expression de date.,این گزینه نادرست است. Il faut le masculin « premier » avec le jour sous-entendu.,"این گزینه نادرست است. « premièrement » est un adverbe, pas une forme de date.",fa,,ADV-L02-MC01,ADV-L02-MC01,ADV-L02-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p020-p021:numeral-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_NUMERAL_ADJ"",""date-first-day-premier""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B010-Q002,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST01,ADV_L02_NUMERAL_ADJ,[],CLOZE_SINGLE,L’ascenseur est en panne ; le cabinet se trouve au ___ étage.,fr,sept,septième,le sept,septièmement,fr,B,"Pour indiquer le rang d’un étage, on emploie un ordinal : « au septième étage ».","این گزینه نادرست است. « sept » exprime le nombre, pas le rang dans cette construction.","این گزینه پاسخ درست است. Pour indiquer le rang d’un étage, on emploie un ordinal : « au septième étage ».",این گزینه نادرست است. On ne met pas « le » après « au » devant l’ordinal.,این گزینه نادرست است. « septièmement » est un adverbe.,fa,ADV-L02-MC01,,ADV-L02-MC01,ADV-L02-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p020-p021:numeral-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_NUMERAL_ADJ"",""ordinal-floor-rank""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B010-Q003,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST01,ADV_L02_NUMERAL_ADJ,[],CLOZE_CONTEXT,Complétez : « Le dossier contient ___ pièces ; la photographie utile se trouve à la page ___. »,fr,trente-six / trente-septième,trente-sixième / trente-sept,trente-six / trente-sept,trente-sixième / trente-septième,fr,C,"Le nombre de pièces est une quantité exacte, donc un cardinal. Dans une numérotation de page, le cardinal peut également suivre le nom : « page trente-sept ».",این گزینه نادرست است. « trente-septième » transformerait le numéro de page en rang ordinal explicite.,این گزینه نادرست است. « trente-sixième » exprimerait un rang au lieu d’une quantité de pièces.,"این گزینه پاسخ درست است. Le nombre de pièces est une quantité exacte, donc un cardinal. Dans une numérotation de page, le cardinal peut également suivre le nom : « page trente-sept ».",این گزینه نادرست است. Les deux ordinaux ne correspondent pas aux deux valeurs visées.,fa,ADV-L02-MC01,ADV-L02-MC01,,ADV-L02-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p020-p021:numeral-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_NUMERAL_ADJ"",""quantity-vs-page-label""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B010-Q004,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST01,ADV_L02_NUMERAL_ADJ,[],FR_TO_FA,"Dans « L’entreprise a payé le double du montant prévu », quelle traduction rend correctement « le double » ?",fr,نصف مبلغ پیش‌بینی‌شده,یک‌دوم مبلغ پیش‌بینی‌شده,دو مبلغ جداگانه,دو برابر مبلغ پیش‌بینی‌شده,fa,D,« Le double » exprime une multiplication par deux : « دو برابر ».,این گزینه نادرست است. این گزینه معنای «la moitié» را می‌دهد.,این گزینه نادرست است. این گزینه یک کسر را بیان می‌کند، نه مقدار دوبرابر.,این گزینه نادرست است. «le double» به معنای دو مبلغ مجزا نیست.,این گزینه پاسخ درست است. « Le double » exprime une multiplication par deux : « دو برابر ».,fa,ADV-L02-MC01,ADV-L02-MC01,ADV-L02-MC01,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p020-p021:numeral-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_NUMERAL_ADJ"",""multiplicative-double-meaning""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B010-Q005,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST01,ADV_L02_NUMERAL_ADJ,[],FA_TO_FR,ترجمهٔ دقیق‌تر را انتخاب کنید: «یک‌پنجمِ بودجه برای آموزش اختصاص یافته است.»,fa,Un cinquième du budget est consacré à la formation.,Le cinquième budget est consacré à la formation.,Cinq budgets sont consacrés à la formation.,Un cinq du budget est consacré à la formation.,fr,A,"Pour exprimer la fraction 1/5, on emploie le nom de fraction « un cinquième ».","این گزینه پاسخ درست است. Pour exprimer la fraction 1/5, on emploie le nom de fraction « un cinquième ».",این گزینه نادرست است. « le cinquième budget » désigne un budget classé au cinquième rang.,"این گزینه نادرست است. Cette phrase exprime cinq budgets, pas un cinquième du budget.",این گزینه نادرست است. « un cinq » n’est pas le nom de la fraction.,fa,,ADV-L02-MC01,ADV-L02-MC01,ADV-L02-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p020-p021:numeral-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_NUMERAL_ADJ"",""fraction-one-fifth-budget""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B006-Q015,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST02,ADV_L02_INDEFINITE_ADJ,[],CLOZE_SINGLE,Le règlement exige que ___ visiteur présente son badge à l’entrée.,fr,plusieurs,certains,chaque,aucun,fr,C,« Chaque » distribue l’obligation sur tous les membres pris individuellement : chaque visiteur doit présenter son badge.,این گزینه نادرست است. « plusieurs » ne concernerait qu’un nombre indéterminé de visiteurs.,این گزینه نادرست است. « certains » limiterait la règle à une partie du groupe.,این گزینه پاسخ درست است. « Chaque » distribue l’obligation sur tous les membres pris individuellement : chaque visiteur doit présenter son badge.,این گزینه نادرست است. « aucun » nierait l’existence ou la participation des visiteurs.,fa,ADV-L02-MC02,ADV-L02-MC02,,ADV-L02-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p022-p023:indefinite-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_INDEFINITE_ADJ"",""chaque-distributive-obligation-each-visitor""]",NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B006-Q016,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST02,ADV_L02_INDEFINITE_ADJ,[],CLOZE_SINGLE,"Après trois semaines de recherche, nous n’avons trouvé ___ solution acceptable.",fr,quelques,plusieurs,toute,aucune,fr,D,"Dans une négation portant sur une quantité nulle, « aucune solution » exprime l’absence totale de solution.",این گزینه نادرست است. « quelques » affirme l’existence de plusieurs solutions.,این گزینه نادرست است. « plusieurs » affirme également une quantité positive.,"این گزینه نادرست است. « toute solution » signifie n’importe quelle solution ou la totalité selon le contexte, pas zéro.","این گزینه پاسخ درست است. Dans une négation portant sur une quantité nulle, « aucune solution » exprime l’absence totale de solution.",fa,ADV-L02-MC02,ADV-L02-MC02,ADV-L02-MC02,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p022-p023:indefinite-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_INDEFINITE_ADJ"",""aucune-zero-quantity-under-negation""]",NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B006-Q017,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST02,ADV_L02_INDEFINITE_ADJ,[],CLOZE_CONTEXT,"Complétez : « ___ collègues préfèrent travailler tôt ; ___, au contraire, arrivent plus tard. »",fr,Certains / d’autres,Chaque / mêmes,Aucun / tous,Tout / tel,fr,A,« Certains » sélectionne une partie du groupe et « d’autres » en oppose une autre partie non identifiée.,این گزینه پاسخ درست است. « Certains » sélectionne une partie du groupe et « d’autres » en oppose une autre partie non identifiée.,این گزینه نادرست است. « chaque » exige normalement un nom singulier et « mêmes » ne crée pas ce contraste de sous-groupes.,این گزینه نادرست است. « aucun » nie la première catégorie alors que la phrase affirme une préférence.,این گزینه نادرست است. « tout » ne se construit pas ainsi avec le pluriel et « tel » n’exprime pas l’autre sous-groupe.,fa,,ADV-L02-MC02,ADV-L02-MC02,ADV-L02-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p022-p023:indefinite-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_INDEFINITE_ADJ"",""certain-vs-dautres-partition-of-group""]",NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B006-Q018,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST02,ADV_L02_INDEFINITE_ADJ,[],CLOZE_CONTEXT,"Complétez : « Nous avons relu ___ le rapport, puis nous avons vérifié ___ annexe séparément. »",fr,chaque / tout,tout / chaque,plusieurs / aucune,certain / mêmes,fr,B,« Tout le rapport » vise le document dans sa totalité ; « chaque annexe » distribue ensuite la vérification sur les annexes une par une.,این گزینه نادرست است. « chaque le rapport » est impossible et « tout annexe » ne respecte pas la construction.,این گزینه پاسخ درست است. « Tout le rapport » vise le document dans sa totalité ; « chaque annexe » distribue ensuite la vérification sur les annexes une par une.,این گزینه نادرست است. Les deux formes changent la quantité et contredisent la vérification complète.,این گزینه نادرست است. « certain » demanderait un autre déterminant et « mêmes » ne rend pas la distribution.,fa,ADV-L02-MC02,,ADV-L02-MC02,ADV-L02-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p022-p023:indefinite-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_INDEFINITE_ADJ"",""tout-totality-vs-chaque-distributive-separate-check""]",NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B006-Q019,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST02,ADV_L02_INDEFINITE_ADJ,[],CORRECT_SENTENCE,"Dans une annonce, quelle phrase exprime une quantité positive mais non précisément chiffrée, sans viser tout le groupe ?",fr,Aucun candidat n’a demandé de délai supplémentaire.,Chaque candidat a demandé un délai supplémentaire.,Plusieurs candidats ont demandé un délai supplémentaire.,Tous les candidats ont demandé un délai supplémentaire.,fr,C,"« Plusieurs » indique un nombre indéterminé supérieur à un, sans englober nécessairement tous les candidats.",این گزینه نادرست است. « aucun candidat » exprime une quantité nulle.,این گزینه نادرست است. « chaque candidat » distribue l’énoncé sur tous les membres pris individuellement.,"این گزینه پاسخ درست است. « Plusieurs » indique un nombre indéterminé supérieur à un, sans englober nécessairement tous les candidats.",این گزینه نادرست است. « tous les candidats » vise la totalité du groupe.,fa,ADV-L02-MC02,ADV-L02-MC02,,ADV-L02-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p022-p023:indefinite-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_INDEFINITE_ADJ"",""plusieurs-positive-nonexhaustive-indefinite-quantity""]",NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B006-Q020,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST02,ADV_L02_INDEFINITE_ADJ,[],CORRECT_SENTENCE,"Le directeur veut dire que les règles sont identiques dans les deux services, et non seulement qu’ils en appliquent quelques-unes. Quelle formulation convient ?",fr,Les deux services appliquent certaines règles.,Les deux services appliquent des règles différentes.,Les deux services appliquent plusieurs règles.,Les deux services appliquent les mêmes règles.,fr,D,« Les mêmes règles » exprime explicitement l’identité entre les ensembles de règles appliqués par les deux services.,این گزینه نادرست است. « certaines règles » n’établit pas l’identité entre les deux ensembles.,این گزینه نادرست است. « différentes » exprime au contraire la différence.,"این گزینه نادرست است. « plusieurs règles » indique seulement une quantité, pas l’identité.",این گزینه پاسخ درست است. « Les mêmes règles » exprime explicitement l’identité entre les ensembles de règles appliqués par les deux services.,fa,ADV-L02-MC02,ADV-L02-MC02,ADV-L02-MC02,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p022-p023:indefinite-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_INDEFINITE_ADJ"",""meme-explicit-identity-between-two-rule-sets""]",NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B006-Q021,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST02,ADV_L02_INDEFINITE_ADJ,[],INCORRECT_SENTENCE,Laquelle de ces phrases contient un emploi fautif de « chaque » ?,fr,Chaque employés recevra un accès personnel.,Chaque employé recevra un accès personnel.,Chaque dossier porte un numéro unique.,"Chaque semaine, le tableau est actualisé.",fr,A,"« Chaque » est suivi d’un nom singulier : « chaque employé », jamais « chaque employés ».","این گزینه پاسخ درست است. « Chaque » est suivi d’un nom singulier : « chaque employé », jamais « chaque employés ».",این گزینه نادرست است. Le singulier après « chaque » est correct.,این گزینه نادرست است. La construction distributive est correcte.,این گزینه نادرست است. L’expression temporelle « chaque semaine » est correcte.,fa,,ADV-L02-MC02,ADV-L02-MC02,ADV-L02-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p022-p023:indefinite-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_INDEFINITE_ADJ"",""chaque-requires-singular-noun""]",NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B006-Q022,1,ADV-L02,ADV_ADJECTIVES,ADV-L02-ST02,ADV_L02_INDEFINITE_ADJ,[],INCORRECT_SENTENCE,Le contexte indique qu’aucun défaut n’a été constaté. Quelle phrase contredit cette valeur grammaticale ?,fr,Nous n’avons relevé aucune anomalie.,Nous avons relevé quelques anomalies.,Nulle anomalie n’a été signalée.,Il n’y a eu aucun incident.,fr,B,« Quelques anomalies » affirme une quantité positive ; les autres formulations expriment une quantité nulle.,این گزینه نادرست است. « aucune » sous négation marque zéro.,این گزینه پاسخ درست است. « Quelques anomalies » affirme une quantité positive ; les autres formulations expriment une quantité nulle.,این گزینه نادرست است. « nulle anomalie » est une formulation soutenue de quantité nulle.,این گزینه نادرست است. « aucun incident » exprime l’absence totale.,fa,ADV-L02-MC02,,ADV-L02-MC02,ADV-L02-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L02:book-p022-p023:indefinite-adj,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L02"",""adjectif"",""ADV_L02_INDEFINITE_ADJ"",""positive-quelques-conflicts-with-zero-context""]",NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
