schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B057-Q003,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST01,ADV_L12_PRONOMINAL_FORM,[],CONJUGATION,Mettez « se lever » au passé composé : « Les garçons ___ avant six heures. »,fr,ont se levé,se sont levé,se sont levés,se sont lever,fr,C,زمان مرکبِ فعل ضمیری با « être » ساخته می‌شود و با فاعل مذکر جمع « levés » می‌آید.,کمکی « avoir » و جای ضمیر نادرست است.,تطابق جمع حذف شده است.,زمان مرکبِ فعل ضمیری با « être » ساخته می‌شود و با فاعل مذکر جمع « levés » می‌آید.,پس از « sont » باید participe passé بیاید، نه infinitif.,fa,ADV-L12-MC01,ADV-L12-MC01,,ADV-L12-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:pronominal-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_PRONOMINAL_FORM"",""b057-q003""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B057-Q004,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST01,ADV_L12_PRONOMINAL_FORM,[],CLOZE_SINGLE,Complétez au passé composé : « Paul ___ dans la salle du fond avant le début de la réunion. » (s’installer),fr,a s’installé,s’est installée,s’a installé,s’est installé,fr,D,« s’installer » در passé composé با « être » ساخته می‌شود و با فاعل مذکر مفرد « installé » می‌آید.,ساخت فعل ضمیری با « avoir » نادرست است.,فاعل « Paul » مذکر مفرد است.,ترکیب « s’a » کمکی درست این فعل نیست.,« s’installer » در passé composé با « être » ساخته می‌شود و با فاعل مذکر مفرد « installé » می‌آید.,fa,ADV-L12-MC01,ADV-L12-MC01,ADV-L12-MC01,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:pronominal-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_PRONOMINAL_FORM"",""b057-q004""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B057-Q005,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST01,ADV_L12_PRONOMINAL_FORM,[],PRONOUN_CHOICE,"À l’impératif affirmatif, quelle consigne est correctement formée pour un groupe ?",fr,Préparez-vous !,Vous préparez !,Préparez-se !,Vous vous préparez !,fr,A,در امر مثبت، ضمیر پس از فعل قرار می‌گیرد؛ با « vous » می‌شود « Préparez-vous ! ».,در امر مثبت، ضمیر پس از فعل قرار می‌گیرد؛ با « vous » می‌شود « Préparez-vous ! ».,این ساخت جملهٔ خبری است و ضمیر لازم را هم ندارد.,« se » با « vous » هماهنگ نیست.,این جمله خبری است، نه امر مثبت.,fa,,ADV-L12-MC01,ADV-L12-MC01,ADV-L12-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:pronominal-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_PRONOMINAL_FORM"",""b057-q005""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B057-Q006,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST01,ADV_L12_PRONOMINAL_FORM,[],ERROR_LOCATION,Repérez le segment fautif : « Nous / se sommes / préparés / pour l’entretien. »,fr,Nous,se sommes,préparés,pour l’entretien,fr,B,با فاعل « nous»، ضمیر باید « nous » باشد: « nous nous sommes préparés ». بنابراین « se sommes » غلط است.,فاعل « Nous » درست است.,با فاعل « nous»، ضمیر باید « nous » باشد: « nous nous sommes préparés ». بنابراین « se sommes » غلط است.,« préparés » با گروه مذکر/مختلط جمع می‌تواند درست باشد.,عبارت قیدی از نظر قاعدهٔ هدف مشکلی ندارد.,fa,ADV-L12-MC01,,ADV-L12-MC01,ADV-L12-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:pronominal-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_PRONOMINAL_FORM"",""b057-q006""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B057-Q007,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST01,ADV_L12_PRONOMINAL_FORM,[],CONJUGATION,"Mettez « s’installer » au futur antérieur : « À dix heures, les élèves ___ à leur place. »",fr,auront s’installé,se seront installer,se seront installés,se sera installés,fr,C,در futur antérieur نیز فعل ضمیری با « être » ساخته می‌شود: « ils se seront installés ».,کمکی « avoir » و جای ضمیر نادرست است.,پس از « seront » باید participe passé بیاید.,در futur antérieur نیز فعل ضمیری با « être » ساخته می‌شود: « ils se seront installés ».,فاعل جمع به « seront » نیاز دارد، نه « sera ».,fa,ADV-L12-MC01,ADV-L12-MC01,,ADV-L12-MC01,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:pronominal-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_PRONOMINAL_FORM"",""b057-q007""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B057-Q008,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST01,ADV_L12_PRONOMINAL_FORM,[],TENSE_CHOICE,Le vestiaire était déjà fermé lorsque les vendeuses sont arrivées. Quelle forme exprime correctement qu’elles avaient terminé leur préparation avant cette fermeture ?,fr,elles se sont préparées,elles avaient se préparé,elles s’étaient préparer,elles s’étaient préparées,fr,D,برای عملی که پیش از رویداد گذشتهٔ دیگری پایان یافته، plus-que-parfait مناسب است و فعل ضمیری با « être » ساخته می‌شود: « elles s’étaient préparées ».,passé composé تقدم زمانی موردنظر را به همان شکل بیان نمی‌کند.,کمکی « avoir » و جای ضمیر نادرست است.,پس از « étaient » باید participe passé بیاید.,برای عملی که پیش از رویداد گذشتهٔ دیگری پایان یافته، plus-que-parfait مناسب است و فعل ضمیری با « être » ساخته می‌شود: « elles s’étaient préparées ».,fa,ADV-L12-MC01,ADV-L12-MC01,ADV-L12-MC01,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:pronominal-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_PRONOMINAL_FORM"",""b057-q008""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B057-Q009,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST01,ADV_L12_PRONOMINAL_FORM,[],CORRECT_SENTENCE,"Dans le compte rendu d’intégration, quelle phrase garde correctement le pronom correspondant au sujet et l’auxiliaire du passé composé ?",fr,Mes collègues se sont installés au premier étage.,Mes collègues ont se installés au premier étage.,Mes collègues vous sont installés au premier étage.,Mes collègues se ont installés au premier étage.,fr,A,با فاعل سوم‌شخص جمع، ضمیر « se » و در passé composé کمکی « être » لازم است: « se sont installés ».,با فاعل سوم‌شخص جمع، ضمیر « se » و در passé composé کمکی « être » لازم است: « se sont installés ».,کمکی و ترتیب ضمیر نادرست است.,« vous » با فاعل سوم‌شخص جمع هماهنگ نیست.,ترکیب « se ont » در این ساخت درست نیست.,fa,,ADV-L12-MC01,ADV-L12-MC01,ADV-L12-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:pronominal-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_PRONOMINAL_FORM"",""b057-q009""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B057-Q010,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST01,ADV_L12_PRONOMINAL_FORM,[],PRONOUN_CHOICE,"Complétez les deux formes : « Nous ___ sommes changés avant de sortir ; vous, vous ___ êtes préparés avant le dîner. »",fr,vous / nous,nous / vous,nous / se,se / vous,fr,B,ضمیر فعل ضمیری با شخص فاعل هماهنگ است: « nous nous sommes… » و « vous vous êtes… ».,دو ضمیر با فاعل‌های خود جابه‌جا شده‌اند.,ضمیر فعل ضمیری با شخص فاعل هماهنگ است: « nous nous sommes… » و « vous vous êtes… ».,« se » با « vous » هماهنگ نیست.,« se » با « nous » هماهنگ نیست.,fa,ADV-L12-MC01,,ADV-L12-MC01,ADV-L12-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:pronominal-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_PRONOMINAL_FORM"",""b057-q010""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B057-Q011,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST01,ADV_L12_PRONOMINAL_FORM,[],CONJUGATION,"Mettez « se préparer » au conditionnel passé : « Avec plus de temps, les candidates ___ davantage. »",fr,auraient se préparé,se seraient préparé,se seraient préparées,se seraient préparer,fr,C,زمان مرکبِ فعل ضمیری با « être » ساخته می‌شود و با فاعل مؤنث جمع « préparées » می‌آید: « se seraient préparées ».,کمکی « avoir » و جای ضمیر نادرست است.,تطابق مؤنث جمع حذف شده است.,زمان مرکبِ فعل ضمیری با « être » ساخته می‌شود و با فاعل مؤنث جمع « préparées » می‌آید: « se seraient préparées ».,بعد از « seraient » باید participe passé بیاید.,fa,ADV-L12-MC01,ADV-L12-MC01,,ADV-L12-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:pronominal-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_PRONOMINAL_FORM"",""b057-q011""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B057-Q012,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST01,ADV_L12_PRONOMINAL_FORM,[],DIALOGUE_COMPLETE,"Complétez naturellement. — Vous étiez prêts quand le chauffeur est arrivé ? — Oui, nous ___ avant même son appel.",fr,avions déjà nous préparé,étions déjà se préparés,nous avions déjà préparés,nous étions déjà préparés,fr,D,با فاعل « nous»، ضمیر « nous » لازم است و در زمان مرکبِ فعل ضمیری کمکی « être » می‌آید: « nous étions déjà préparés ».,کمکی « avoir » و جای ضمیر نادرست است.,« se » با « nous » هماهنگ نیست.,ضمیر ضمیری حذف و کمکی نادرست شده است.,با فاعل « nous»، ضمیر « nous » لازم است و در زمان مرکبِ فعل ضمیری کمکی « être » می‌آید: « nous étions déjà préparés ».,fa,ADV-L12-MC01,ADV-L12-MC01,ADV-L12-MC01,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:pronominal-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_PRONOMINAL_FORM"",""b057-q012""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B057-Q013,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST01,ADV_L12_PRONOMINAL_FORM,[],CONTRAST_RULES,Quelle explication rend compte de la différence entre « Elles ont préparé les dossiers » et « Elles se sont préparées » ?,fr,Le second verbe est pronominal : le pronom correspond au sujet et le temps composé se construit avec « être ».,Les deux formes devraient employer « avoir » parce que le verbe lexical est « préparer ».,Le pronom « se » impose toujours « avoir » dans un temps composé.,La différence vient uniquement du genre féminin du sujet.,fr,A,در ساخت ضمیری، ضمیر با شخص فاعل هماهنگ است و زمان مرکب با « être » ساخته می‌شود؛ شکل غیرضمیری « préparer » در مثال اول چنین قاعده‌ای ندارد.,در ساخت ضمیری، ضمیر با شخص فاعل هماهنگ است و زمان مرکب با « être » ساخته می‌شود؛ شکل غیرضمیری « préparer » در مثال اول چنین قاعده‌ای ندارد.,کتاب برای زمان مرکبِ فعل ضمیری « être » را مقرر می‌کند.,« se » باعث کاربرد « avoir » نمی‌شود؛ برعکس، ساخت ضمیری با « être » می‌آید.,انتخاب فعل کمکی ناشی از مؤنث‌بودن فاعل نیست.,fa,,ADV-L12-MC01,ADV-L12-MC01,ADV-L12-MC01,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:pronominal-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_PRONOMINAL_FORM"",""b057-q013""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B054-Q015,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST02,ADV_L12_REFLEX_RECIP,[],CLOZE_CONTEXT,"Après le sport, Nadia est rentrée chez elle et ___ avant le dîner.",fr,s’est lavé,a lavée,s’est lavée,se lavait,fr,C,وقتی ضمیر مفعول مستقیمِ فعل ضمیری است و مفعول مستقیم دیگری بعد از فعل نیست، participe passé با فاعل هماهنگ می‌شود: « Nadia s’est lavée ».,« lavé » توافق مؤنث مفرد را ندارد.,« a lavée » هم ضمیر را حذف کرده و هم کمکی را تغییر داده است.,وقتی ضمیر مفعول مستقیمِ فعل ضمیری است و مفعول مستقیم دیگری بعد از فعل نیست، participe passé با فاعل هماهنگ می‌شود: « Nadia s’est lavée ».,« se lavait » زمان را به imparfait می‌برد.,fa,ADV-L12-MC02,ADV-L12-MC02,,ADV-L12-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:reflex-recip,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_REFLEX_RECIP"",""b054-q015""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B054-Q016,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST02,ADV_L12_REFLEX_RECIP,[],CLOZE_CONTEXT,"Avant de sortir, les enfants ___ les mains.",fr,se sont lavés,ont se lavé,se sont lavées,se sont lavé,fr,D,در « se laver les mains»، مفعول مستقیم « les mains » بعد از فعل آمده است؛ بنابراین « lavé » با فاعل توافق نمی‌کند.,توافق « lavés » با فاعل در حضور COD پس از فعل درست نیست.,فعل ضمیری با « être » ساخته می‌شود و ترتیب « ont se » غلط است.,هم توافق با فاعل غلط است و هم جنس مؤنث بی‌دلیل آمده است.,در « se laver les mains»، مفعول مستقیم « les mains » بعد از فعل آمده است؛ بنابراین « lavé » با فاعل توافق نمی‌کند.,fa,ADV-L12-MC02,ADV-L12-MC02,ADV-L12-MC02,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:reflex-recip,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_REFLEX_RECIP"",""b054-q016""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B054-Q017,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST02,ADV_L12_REFLEX_RECIP,[],INCORRECT_SENTENCE,"Dans un échange entre plusieurs personnes, quelle phrase applique mal la règle d’accord d’un verbe pronominal réciproque ?",fr,Elles se sont parlées pendant une heure.,Elles se sont rencontrées devant le cinéma.,Ils se sont écrit après le voyage.,Les deux collègues se sont téléphoné hier.,fr,A,« parler à quelqu’un » دارد؛ پس ضمیر COI است و participe passé نباید توافق کند: درست « Elles se sont parlé ».,« parler à quelqu’un » دارد؛ پس ضمیر COI است و participe passé نباید توافق کند: درست « Elles se sont parlé ».,« se rencontrer » COD است و توافق « rencontrées » درست است.,« écrire à quelqu’un » ضمیر COI می‌گیرد؛ « écrit » بدون توافق درست است.,« téléphoner à quelqu’un » نیز COI است؛ « téléphoné » بدون توافق درست است.,fa,,ADV-L12-MC02,ADV-L12-MC02,ADV-L12-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:reflex-recip,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_REFLEX_RECIP"",""b054-q017""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B054-Q018,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST02,ADV_L12_REFLEX_RECIP,[],PRONOUN_CHOICE,Deux amis échangent des messages chaque semaine. Complétez : « Ils ___ écrivent régulièrement. »,fr,se les,s’,les,leur,fr,B,در کاربرد متقابل، « ils s’écrivent » یعنی هرکدام به دیگری می‌نویسد؛ ضمیر ضمیری « se/s’ » به‌کار می‌رود.,« se les » در این ساخت لازم نیست و دو نقش را مخلوط می‌کند.,در کاربرد متقابل، « ils s’écrivent » یعنی هرکدام به دیگری می‌نویسد؛ ضمیر ضمیری « se/s’ » به‌کار می‌رود.,« les écrivent » معنای «آن‌ها را می‌نویسند» می‌دهد.,« leur écrivent » ممکن است مفعول غیرمستقیم باشد اما دیگر ساخت ضمیری متقابل موردنظر نیست.,fa,ADV-L12-MC02,,ADV-L12-MC02,ADV-L12-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:reflex-recip,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_REFLEX_RECIP"",""b054-q018""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B054-Q019,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST02,ADV_L12_REFLEX_RECIP,[],CLOZE_CONTEXT,"Au début de la réunion, les deux directrices ___ puis ont commencé à discuter.",fr,se sont rencontré,se sont rencontrés,se sont rencontrées,ont se rencontrées,fr,C,در « se rencontrer»، ضمیر مفعول مستقیم است؛ با فاعل مؤنث جمع « directrices » باید « rencontrées » بیاید.,نبود توافق با فاعل مؤنث جمع غلط است.,« rencontrés » جنس مذکر دارد و با « directrices » هماهنگ نیست.,در « se rencontrer»، ضمیر مفعول مستقیم است؛ با فاعل مؤنث جمع « directrices » باید « rencontrées » بیاید.,« ont se » کمکی و ترتیب ضمیر را غلط می‌کند.,fa,ADV-L12-MC02,ADV-L12-MC02,,ADV-L12-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:reflex-recip,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_REFLEX_RECIP"",""b054-q019""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B054-Q020,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST02,ADV_L12_REFLEX_RECIP,[],CORRECT_SENTENCE,Quelle phrase applique correctement la différence entre COD et COI ?,fr,"Elles se sont vu, puis elles se sont parlées.","Elles se sont vues, puis elles se sont parlées.","Elles se sont vus, puis elles se sont parlé.","Elles se sont vues, puis elles se sont parlé.",fr,D,« voir quelqu’un » COD است، پس « vues » توافق می‌کند؛ « parler à quelqu’un » COI است، پس « parlé » بدون توافق می‌ماند.,در بخش اول توافق لازم است و در بخش دوم نباید توافق شود.,« parlées » با COI اشتباه است.,« vus » جنس مذکر دارد و با « elles » هماهنگ نیست.,« voir quelqu’un » COD است، پس « vues » توافق می‌کند؛ « parler à quelqu’un » COI است، پس « parlé » بدون توافق می‌ماند.,fa,ADV-L12-MC02,ADV-L12-MC02,ADV-L12-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:reflex-recip,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_REFLEX_RECIP"",""b054-q020""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B054-Q021,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST02,ADV_L12_REFLEX_RECIP,[],INCORRECT_SENTENCE,"Dans ce groupe sur les verbes réciproques, quelle phrase doit être corrigée ?",fr,Les deux sœurs se sont téléphonées après le concert.,Les deux sœurs se sont téléphoné après le concert.,Les deux sœurs se sont rencontrées à la sortie.,Les deux sœurs se sont regardées en silence.,fr,A,« téléphoner à quelqu’un » COI می‌گیرد؛ بنابراین participe passé نباید با فاعل توافق کند: « se sont téléphoné ».,« téléphoner à quelqu’un » COI می‌گیرد؛ بنابراین participe passé نباید با فاعل توافق کند: « se sont téléphoné ».,این شکل بدون توافق برای COI درست است.,« rencontrer quelqu’un » COD است و « rencontrées » درست توافق کرده است.,« regarder quelqu’un » در این کاربرد COD است و « regardées » توافق می‌کند.,fa,,ADV-L12-MC02,ADV-L12-MC02,ADV-L12-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:reflex-recip,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_REFLEX_RECIP"",""b054-q021""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B054-Q022,1,ADV-L12,ADV_PRONOMINAL_FORM,ADV-L12-ST02,ADV_L12_REFLEX_RECIP,[],ERROR_LOCATION,Repérez le segment fautif : « Elles / se sont / demandées / si le train était à l’heure. »,fr,Elles,demandées,se sont,si le train était à l’heure,fr,B,"در « se demander », ضمیر نقش غیرمستقیم دارد؛ participe passé نباید توافق کند. باید « demandé » باشد.",فاعل مؤنث جمع درست است.,"در « se demander », ضمیر نقش غیرمستقیم دارد؛ participe passé نباید توافق کند. باید « demandé » باشد.",کمکی « être » در passé composé فعل ضمیری درست است.,جملهٔ وابستهٔ پرسشی مشکلی ندارد.,fa,ADV-L12-MC02,,ADV-L12-MC02,ADV-L12-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L12:book-p084-p085:reflex-recip,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L12"",""forme_pronominale"",""ADV_L12_REFLEX_RECIP"",""b054-q022""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
